"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.0106129270949117,33,34,2,0.0588235294117647,0.0606060606060606,"GO:0002230","GO:BP","positive regulation of defense response to virus by host",20972,741,"GO:0050691","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0111762370211126,775,34,6,0.176470588235294,0.00774193548387097,"GO:0050778","GO:BP","positive regulation of immune response",20972,12393,"GO:0002684;GO:0006955;GO:0048584;GO:0050776","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0114942664811675,138,34,3,0.0882352941176471,0.0217391304347826,"GO:0030218","GO:BP","erythrocyte differentiation",20972,6287,"GO:0030099;GO:0034101","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122766378435516,1,34,1,0.0294117647058824,1,"GO:0072308","GO:BP","negative regulation of metanephric nephron tubule epithelial cell differentiation",20972,16165,"GO:0072183;GO:0072257;GO:0072307","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122766378435516,1,34,1,0.0294117647058824,1,"GO:0035393","GO:BP","chemokine (C-X-C motif) ligand 9 production",20972,8436,"GO:0032602","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122766378435516,1,34,1,0.0294117647058824,1,"GO:0035395","GO:BP","negative regulation of chemokine (C-X-C motif) ligand 9 production",20972,8438,"GO:0032682;GO:0035393;GO:0035394","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122766378435516,1,34,1,0.0294117647058824,1,"GO:0120322","GO:BP","lipid modification by small protein conjugation",20972,18349,"GO:0030258","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122766378435516,1,34,1,0.0294117647058824,1,"GO:0120323","GO:BP","lipid ubiquitination",20972,18350,"GO:0120322","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122766378435516,1,34,1,0.0294117647058824,1,"GO:0035394","GO:BP","regulation of chemokine (C-X-C motif) ligand 9 production",20972,8437,"GO:0032642;GO:0035393","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122766378435516,2538,34,11,0.323529411764706,0.00433412135539795,"GO:0010557","GO:BP","positive regulation of macromolecule biosynthetic process",20972,4024,"GO:0009059;GO:0009891;GO:0010556;GO:0010604","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122793959837912,1778,34,9,0.264705882352941,0.00506186726659168,"GO:0010647","GO:BP","positive regulation of cell communication",20972,4106,"GO:0007154;GO:0010646;GO:0048522","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122793959837912,2963,34,12,0.352941176470588,0.0040499493756328,"GO:0035556","GO:BP","intracellular signal transduction",20972,8505,"GO:0007165","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0122793959837912,1779,34,9,0.264705882352941,0.00505902192242833,"GO:0023056","GO:BP","positive regulation of signaling",20972,6206,"GO:0023051;GO:0023052;GO:0048518","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0125422053867963,3410,34,13,0.382352941176471,0.00381231671554252,"GO:0009893","GO:BP","positive regulation of metabolic process",20972,3592,"GO:0008152;GO:0019222;GO:0048522","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0126623642219875,810,34,6,0.176470588235294,0.00740740740740741,"GO:0032446","GO:BP","protein modification by small protein conjugation",20972,7073,"GO:0070647","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0129579842883577,149,34,3,0.0882352941176471,0.0201342281879195,"GO:0034101","GO:BP","erythrocyte homeostasis",20972,7847,"GO:0002262","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0144472330886321,334,34,4,0.117647058823529,0.0119760479041916,"GO:0042742","GO:BP","defense response to bacterium",20972,9681,"GO:0006952;GO:0009617","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0159366998529028,2645,34,11,0.323529411764706,0.00415879017013232,"GO:0009891","GO:BP","positive regulation of biosynthetic process",20972,3590,"GO:0009058;GO:0009889;GO:0009893","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0170094602127355,45,34,2,0.0588235294117647,0.0444444444444444,"GO:0045646","GO:BP","regulation of erythrocyte differentiation",20972,10728,"GO:0030218;GO:0045637","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0170094602127355,45,34,2,0.0588235294117647,0.0444444444444444,"GO:0050691","GO:BP","regulation of defense response to virus by host",20972,12362,"GO:0050688","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0184048071173324,47,34,2,0.0588235294117647,0.0425531914893617,"GO:0048489","GO:BP","synaptic vesicle transport",20972,11933,"GO:0006810;GO:0009987;GO:0051650;GO:0097479","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0190513949587917,48,34,2,0.0588235294117647,0.0416666666666667,"GO:0032091","GO:BP","negative regulation of protein binding",20972,6878,"GO:0043393;GO:0051100","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.019783382902576,176,34,3,0.0882352941176471,0.0170454545454545,"GO:0051701","GO:BP","biological process involved in interaction with host",20972,12975,"GO:0044403","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,51,34,2,0.0588235294117647,0.0392156862745098,"GO:0043330","GO:BP","response to exogenous dsRNA",20972,9966,"GO:0043331","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,51,34,2,0.0588235294117647,0.0392156862745098,"GO:0043462","GO:BP","regulation of ATP-dependent activity",20972,10034,"GO:0065009","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0072183","GO:BP","negative regulation of nephron tubule epithelial cell differentiation",20972,16054,"GO:0072160;GO:0072182;GO:0090185;GO:2000697","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0039585","GO:BP","PKR/eIFalpha signaling",20972,9191,"GO:0140467","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0009197","GO:BP","pyrimidine deoxyribonucleoside diphosphate biosynthetic process",20972,3210,"GO:0009139;GO:0009189;GO:0009196","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0019060","GO:BP","intracellular transport of viral protein in host cell",20972,5235,"GO:0030581;GO:0046719","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0006227","GO:BP","dUDP biosynthetic process",20972,1946,"GO:0009197;GO:0009221;GO:0046077","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0009196","GO:BP","pyrimidine deoxyribonucleoside diphosphate metabolic process",20972,3209,"GO:0009138","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0006233","GO:BP","dTDP biosynthetic process",20972,1952,"GO:0009197;GO:0009221;GO:0046072","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0003340","GO:BP","negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",20972,1690,"GO:0003337;GO:0003339;GO:2000697","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,1945,34,9,0.264705882352941,0.00462724935732648,"GO:1902531","GO:BP","regulation of intracellular signal transduction",20972,20814,"GO:0009966;GO:0035556","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0030581","GO:BP","symbiont intracellular protein transport in host",20972,6407,"GO:0015031;GO:0051701","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0046072","GO:BP","dTDP metabolic process",20972,11068,"GO:0009196;GO:0009219","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0051097","GO:BP","negative regulation of helicase activity",20972,12614,"GO:0032780;GO:0043086","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0046077","GO:BP","dUDP metabolic process",20972,11073,"GO:0009196;GO:0009219","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,2,34,1,0.0294117647058824,0.5,"GO:0046725","GO:BP","negative regulation by virus of viral protein levels in host cell",20972,11508,"GO:0046719;GO:0048525","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199624123391587,181,34,3,0.0882352941176471,0.0165745856353591,"GO:0002262","GO:BP","myeloid cell homeostasis",20972,770,"GO:0002376;GO:0048872","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0199975111464447,6150,34,18,0.529411764705882,0.00292682926829268,"GO:0048518","GO:BP","positive regulation of biological process",20972,11952,"GO:0008150;GO:0050789","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0207745989698062,927,34,6,0.176470588235294,0.00647249190938511,"GO:0070647","GO:BP","protein modification by small protein conjugation or removal",20972,15108,"GO:0043687","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0211922327278787,12397,34,28,0.823529411764706,0.00225861095426313,"GO:0050789","GO:BP","regulation of biological process",20972,12397,"GO:0008150;GO:0065007","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0214167618838428,190,34,3,0.0882352941176471,0.0157894736842105,"GO:0044403","GO:BP","biological process involved in symbiotic interaction",20972,10282,"GO:0044419","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0245400800916539,5739,34,17,0.5,0.00296218853458791,"GO:0048522","GO:BP","positive regulation of cellular process",20972,11956,"GO:0009987;GO:0048518;GO:0050794","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0245400800916539,59,34,2,0.0588235294117647,0.0338983050847458,"GO:0043331","GO:BP","response to dsRNA",20972,9967,"GO:1901698","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0260891691375185,977,34,6,0.176470588235294,0.00614124872057318,"GO:0043687","GO:BP","post-translational protein modification",20972,10147,"GO:0036211","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0266440391384046,62,34,2,0.0588235294117647,0.032258064516129,"GO:0097479","GO:BP","synaptic vesicle localization",20972,17444,"GO:0051648","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,3,34,1,0.0294117647058824,0.333333333333333,"GO:1902216","GO:BP","positive regulation of interleukin-4-mediated signaling pathway",20972,20616,"GO:0001961;GO:0035771;GO:1902214","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,3,34,1,0.0294117647058824,0.333333333333333,"GO:0072136","GO:BP","metanephric mesenchymal cell proliferation involved in metanephros development",20972,16010,"GO:0072075;GO:0072135;GO:0072203","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,3,34,1,0.0294117647058824,0.333333333333333,"GO:0072135","GO:BP","kidney mesenchymal cell proliferation",20972,16009,"GO:0010463;GO:0072074;GO:0072111","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,1693,34,8,0.235294117647059,0.00472533963378618,"GO:0048585","GO:BP","negative regulation of response to stimulus",20972,12007,"GO:0048519;GO:0048583;GO:0050896","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,691,34,5,0.147058823529412,0.00723589001447178,"GO:0019941","GO:BP","modification-dependent protein catabolic process",20972,5664,"GO:0030163;GO:0043632","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,3,34,1,0.0294117647058824,0.333333333333333,"GO:2000373","GO:BP","positive regulation of DNA topoisomerase (ATP-hydrolyzing) activity",20972,23810,"GO:0032781;GO:0043085","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,3,34,1,0.0294117647058824,0.333333333333333,"GO:0006659","GO:BP","phosphatidylserine biosynthetic process",20972,2245,"GO:0006658;GO:0042398;GO:0046474","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,3,34,1,0.0294117647058824,0.333333333333333,"GO:1903487","GO:BP","regulation of lactation",20972,21438,"GO:0007595;GO:0050878;GO:0051046;GO:2000026","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0270625300514784,3,34,1,0.0294117647058824,0.333333333333333,"GO:0071659","GO:BP","negative regulation of IP-10 production",20972,15695,"GO:0032682;GO:0071612;GO:0071658","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0275551302366509,696,34,5,0.147058823529412,0.00718390804597701,"GO:0043632","GO:BP","modification-dependent macromolecule catabolic process",20972,10126,"GO:0009057","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0277456017374404,1341,34,7,0.205882352941176,0.0052199850857569,"GO:0009968","GO:BP","negative regulation of signal transduction",20972,3645,"GO:0007165;GO:0009966;GO:0010648;GO:0023057;GO:0048585","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.028940626307499,67,34,2,0.0588235294117647,0.0298507462686567,"GO:0070534","GO:BP","protein K63-linked ubiquitination",20972,15052,"GO:0000209","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0304772429758962,69,34,2,0.0588235294117647,0.0289855072463768,"GO:0032722","GO:BP","positive regulation of chemokine production",20972,7271,"GO:0001819;GO:0032602;GO:0032642","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0320417205178633,71,34,2,0.0588235294117647,0.028169014084507,"GO:0048488","GO:BP","synaptic vesicle endocytosis",20972,11932,"GO:0036465;GO:0140238","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:2000342","GO:BP","negative regulation of chemokine (C-X-C motif) ligand 2 production",20972,23787,"GO:0032682;GO:0072567;GO:2000341","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:0071658","GO:BP","regulation of IP-10 production",20972,15694,"GO:0032642;GO:0071612","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:2000697","GO:BP","negative regulation of epithelial cell differentiation involved in kidney development",20972,24071,"GO:0030857;GO:0035850;GO:2000696","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:0090185","GO:BP","negative regulation of kidney development",20972,16891,"GO:0001822;GO:0051093;GO:0051241;GO:0090183","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:0046075","GO:BP","dTTP metabolic process",20972,11071,"GO:0009211;GO:0009219","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:0071612","GO:BP","IP-10 production",20972,15657,"GO:0032602","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:0006235","GO:BP","dTTP biosynthetic process",20972,1954,"GO:0009212;GO:0009221;GO:0046075","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:0009189","GO:BP","deoxyribonucleoside diphosphate biosynthetic process",20972,3202,"GO:0009133","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0334259859444641,4,34,1,0.0294117647058824,0.25,"GO:0009212","GO:BP","pyrimidine deoxyribonucleoside triphosphate biosynthetic process",20972,3224,"GO:0009148;GO:0009211","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0337901126332018,75,34,2,0.0588235294117647,0.0266666666666667,"GO:0140238","GO:BP","presynaptic endocytosis",20972,18454,"GO:0006897;GO:0051649;GO:0099003","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0341006040939038,12804,34,28,0.823529411764706,0.00218681661980631,"GO:0065007","GO:BP","biological regulation",20972,14784,"GO:0008150","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0348617013783282,1070,34,6,0.176470588235294,0.00560747663551402,"GO:0065009","GO:BP","regulation of molecular function",20972,14786,"GO:0065007","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0350125853896793,77,34,2,0.0588235294117647,0.025974025974026,"GO:0051100","GO:BP","negative regulation of binding",20972,12617,"GO:0044092;GO:0051098","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0357154465387087,78,34,2,0.0588235294117647,0.0256410256410256,"GO:0098586","GO:BP","cellular response to virus",20972,17566,"GO:0009615","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0365540551474364,246,34,3,0.0882352941176471,0.0121951219512195,"GO:0031400","GO:BP","negative regulation of protein modification process",20972,6700,"GO:0031399;GO:0036211;GO:0051248","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0374265196297161,1444,34,7,0.205882352941176,0.00484764542936288,"GO:0009057","GO:BP","macromolecule catabolic process",20972,3093,"GO:0009056;GO:0043170","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0377438032299844,1449,34,7,0.205882352941176,0.00483091787439614,"GO:0023057","GO:BP","negative regulation of signaling",20972,6207,"GO:0023051;GO:0023052;GO:0048519","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0377438032299844,1449,34,7,0.205882352941176,0.00483091787439614,"GO:0010648","GO:BP","negative regulation of cell communication",20972,4107,"GO:0007154;GO:0010646;GO:0048523","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:0044387","GO:BP","negative regulation of protein kinase activity by regulation of protein phosphorylation",20972,10276,"GO:0006469","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:0060700","GO:BP","regulation of ribonuclease activity",20972,13841,"GO:0050790;GO:0051252","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,774,34,5,0.147058823529412,0.00645994832041344,"GO:0050790","GO:BP","regulation of catalytic activity",20972,12398,"GO:0065009","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,83,34,2,0.0588235294117647,0.0240963855421687,"GO:0043393","GO:BP","regulation of protein binding",20972,9996,"GO:0051098","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:0071650","GO:BP","negative regulation of chemokine (C-C motif) ligand 5 production",20972,15686,"GO:0032682;GO:0071609;GO:0071649","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:0032461","GO:BP","positive regulation of protein oligomerization",20972,7081,"GO:0031334;GO:0032459;GO:0051259","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:2000051","GO:BP","negative regulation of non-canonical Wnt signaling pathway",20972,23560,"GO:0030178;GO:0035567;GO:2000050","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:0042532","GO:BP","negative regulation of tyrosine phosphorylation of STAT protein",20972,9574,"GO:0007260;GO:0042509;GO:0046426;GO:0050732","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,82,34,2,0.0588235294117647,0.024390243902439,"GO:0036465","GO:BP","synaptic vesicle recycling",20972,8989,"GO:0006810;GO:0051649;GO:0099504","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:1902214","GO:BP","regulation of interleukin-4-mediated signaling pathway",20972,20614,"GO:0001959;GO:0035771","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0378109862904718,5,34,1,0.0294117647058824,0.2,"GO:0072162","GO:BP","metanephric mesenchymal cell differentiation",20972,16033,"GO:0072075;GO:0072161","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0381523729438445,1111,34,6,0.176470588235294,0.0054005400540054,"GO:0002684","GO:BP","positive regulation of immune system process",20972,1156,"GO:0002376;GO:0002682;GO:0048518","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0398755610852573,1866,34,8,0.235294117647059,0.00428724544480171,"GO:0141124","GO:BP","intracellular signaling cassette",20972,18783,"GO:0035556","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0412964991923973,88,34,2,0.0588235294117647,0.0227272727272727,"GO:0006900","GO:BP","vesicle budding from membrane",20972,2422,"GO:0016050;GO:0016192;GO:0061024","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435584395467327,92,34,2,0.0588235294117647,0.0217391304347826,"GO:0032642","GO:BP","regulation of chemokine production",20972,7193,"GO:0001817;GO:0032602","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435584395467327,92,34,2,0.0588235294117647,0.0217391304347826,"GO:0032602","GO:BP","chemokine production",20972,7154,"GO:0001816","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435584395467327,6,34,1,0.0294117647058824,0.166666666666667,"GO:1903944","GO:BP","negative regulation of hepatocyte apoptotic process",20972,21763,"GO:0097284;GO:1903943;GO:1904036","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435584395467327,6,34,1,0.0294117647058824,0.166666666666667,"GO:0034157","GO:BP","positive regulation of toll-like receptor 7 signaling pathway",20972,7903,"GO:0034154;GO:0034155;GO:0062208;GO:1902533","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435584395467327,522,34,4,0.117647058823529,0.00766283524904215,"GO:0002683","GO:BP","negative regulation of immune system process",20972,1155,"GO:0002376;GO:0002682;GO:0048519","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435584395467327,6,34,1,0.0294117647058824,0.166666666666667,"GO:0006382","GO:BP","adenosine to inosine editing",20972,2039,"GO:0016553","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0435584395467327,6,34,1,0.0294117647058824,0.166666666666667,"GO:0009211","GO:BP","pyrimidine deoxyribonucleoside triphosphate metabolic process",20972,3223,"GO:0009147","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:1903943","GO:BP","regulation of hepatocyte apoptotic process",20972,21762,"GO:0097284;GO:1904035","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0051902","GO:BP","negative regulation of mitochondrial depolarization",20972,13054,"GO:0051882;GO:0051900;GO:1904180","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0070782","GO:BP","phosphatidylserine exposure on apoptotic cell surface",20972,15167,"GO:0017121;GO:0097194","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0034165","GO:BP","positive regulation of toll-like receptor 9 signaling pathway",20972,7911,"GO:0034162;GO:0034163;GO:0062208;GO:1902533","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,2360,34,9,0.264705882352941,0.0038135593220339,"GO:0036211","GO:BP","protein modification process",20972,8878,"GO:0019538;GO:0043412","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0072307","GO:BP","regulation of metanephric nephron tubule epithelial cell differentiation",20972,16164,"GO:0072182;GO:0072257","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0072161","GO:BP","mesenchymal cell differentiation involved in kidney development",20972,16032,"GO:0048762;GO:0061005;GO:0072074","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0072257","GO:BP","metanephric nephron tubule epithelial cell differentiation",20972,16124,"GO:0072160;GO:0072234","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0034155","GO:BP","regulation of toll-like receptor 7 signaling pathway",20972,7901,"GO:0034154;GO:0039531","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0009221","GO:BP","pyrimidine deoxyribonucleotide biosynthetic process",20972,3233,"GO:0006221;GO:0009219;GO:0009265","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0009139","GO:BP","pyrimidine nucleoside diphosphate biosynthetic process",20972,3156,"GO:0009133;GO:0009138","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0478831904770823,7,34,1,0.0294117647058824,0.142857142857143,"GO:0003339","GO:BP","regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis",20972,1689,"GO:0003337;GO:2000696","Neutrophils_Healthy_vs_SNMG_Pre","Up"
"query_1",TRUE,0.0491933296390381,101,34,2,0.0588235294117647,0.0198019801980198,"GO:0071346","GO:BP","cellular response to type II interferon",20972,15462,"GO:0034341;GO:0071345","Neutrophils_Healthy_vs_SNMG_Pre","Up"
