"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","parents","Comparison","Direction"
"query_1",TRUE,0.000965899391468091,2427,72,21,0.291666666666667,0.00865265760197775,"GO:0009605","GO:BP","response to external stimulus",20972,3376,"GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00098641839025649,1693,72,17,0.236111111111111,0.0100413467217956,"GO:0048585","GO:BP","negative regulation of response to stimulus",20972,12007,"GO:0048519;GO:0048583;GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00098641839025649,114,72,5,0.0694444444444444,0.043859649122807,"GO:0033673","GO:BP","negative regulation of kinase activity",20972,7787,"GO:0042326;GO:0043086;GO:0043549","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0010128421855751,58,72,4,0.0555555555555556,0.0689655172413793,"GO:0043616","GO:BP","keratinocyte proliferation",20972,10121,"GO:0050673","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00106386753241811,1532,72,16,0.222222222222222,0.010443864229765,"GO:0016477","GO:BP","cell migration",20972,4977,"GO:0048870","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00109512422654994,758,72,11,0.152777777777778,0.0145118733509235,"GO:0001944","GO:BP","vasculature development",20972,542,"GO:0048731;GO:0072359","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00111257084181095,193,72,6,0.0833333333333333,0.0310880829015544,"GO:0071900","GO:BP","regulation of protein serine/threonine kinase activity",20972,15826,"GO:0045859","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00111660741369618,627,72,10,0.138888888888889,0.0159489633173844,"GO:0050865","GO:BP","regulation of cell activation",20972,12450,"GO:0001775;GO:0050794;GO:0051239","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00117649687815195,506,72,9,0.125,0.0177865612648221,"GO:0051249","GO:BP","regulation of lymphocyte activation",20972,12698,"GO:0002694;GO:0046649","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00124794229444884,3523,72,26,0.361111111111111,0.00738007380073801,"GO:0006351","GO:BP","DNA-templated transcription",20972,2020,"GO:0010467;GO:0032774","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00124794229444884,916,72,12,0.166666666666667,0.0131004366812227,"GO:0051093","GO:BP","negative regulation of developmental process",20972,12611,"GO:0032502;GO:0048519;GO:0050793","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00126525693167282,775,72,11,0.152777777777778,0.0141935483870968,"GO:0050778","GO:BP","positive regulation of immune response",20972,12393,"GO:0002684;GO:0006955;GO:0048584;GO:0050776","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00126525693167282,1070,72,13,0.180555555555556,0.0121495327102804,"GO:0065009","GO:BP","regulation of molecular function",20972,14786,"GO:0065007","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00134168548216866,1077,72,13,0.180555555555556,0.0120705663881151,"GO:0016310","GO:BP","phosphorylation",20972,4946,"GO:0006796","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00134749225921073,1237,72,14,0.194444444444444,0.0113177041228779,"GO:0045944","GO:BP","positive regulation of transcription by RNA polymerase II",20972,10958,"GO:0006357;GO:0006366;GO:0045893","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0013663167157937,3993,72,28,0.388888888888889,0.00701227147508139,"GO:0048583","GO:BP","regulation of response to stimulus",20972,12005,"GO:0050789;GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00136942799658063,125,72,5,0.0694444444444444,0.04,"GO:0048660","GO:BP","regulation of smooth muscle cell proliferation",20972,12069,"GO:0042127;GO:0048659","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00141401677647255,523,72,9,0.125,0.017208413001912,"GO:1903131","GO:BP","mononuclear cell differentiation",20972,21205,"GO:0002521","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00142330392138953,299,72,7,0.0972222222222222,0.0234113712374582,"GO:1901342","GO:BP","regulation of vasculature development",20972,20013,"GO:0001944;GO:2000026","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00146211608925758,1091,72,13,0.180555555555556,0.0119156736938588,"GO:0051241","GO:BP","negative regulation of multicellular organismal process",20972,12693,"GO:0032501;GO:0048519;GO:0051239","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00147702514837111,128,72,5,0.0694444444444444,0.0390625,"GO:0048659","GO:BP","smooth muscle cell proliferation",20972,12068,"GO:0033002","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00147702514837111,128,72,5,0.0694444444444444,0.0390625,"GO:0032368","GO:BP","regulation of lipid transport",20972,7034,"GO:0006869;GO:0051049;GO:1905952","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00153775534133983,1426,72,15,0.208333333333333,0.0105189340813464,"GO:0042981","GO:BP","regulation of apoptotic process",20972,9804,"GO:0006915;GO:0043067","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00162473937695298,131,72,5,0.0694444444444444,0.0381679389312977,"GO:0031960","GO:BP","response to corticosteroid",20972,6839,"GO:0048545","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00166707493640489,2963,72,23,0.319444444444444,0.00776240296996288,"GO:0035556","GO:BP","intracellular signal transduction",20972,8505,"GO:0007165","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00170965998909808,133,72,5,0.0694444444444444,0.037593984962406,"GO:0050864","GO:BP","regulation of B cell activation",20972,12449,"GO:0042113;GO:0051249","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00170965998909808,811,72,11,0.152777777777778,0.0135635018495684,"GO:0046649","GO:BP","lymphocyte activation",20972,11448,"GO:0045321","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00196279432811612,6535,72,38,0.527777777777778,0.00581484315225708,"GO:0032502","GO:BP","developmental process",20972,7117,"GO:0008150","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00207684657321862,433,72,8,0.111111111111111,0.0184757505773672,"GO:0006869","GO:BP","lipid transport",20972,2401,"GO:0006810;GO:0010876","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00215445806823593,1652,72,16,0.222222222222222,0.00968523002421308,"GO:0009607","GO:BP","response to biotic stimulus",20972,3378,"GO:0050896","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00228095531357117,327,72,7,0.0972222222222222,0.0214067278287462,"GO:1901990","GO:BP","regulation of mitotic cell cycle phase transition",20972,20447,"GO:0007346;GO:0044772;GO:1901987","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00252310420301117,572,72,9,0.125,0.0157342657342657,"GO:0002694","GO:BP","regulation of leukocyte activation",20972,1166,"GO:0002682;GO:0045321;GO:0050865","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00257084024266516,233,72,6,0.0833333333333333,0.0257510729613734,"GO:0043086","GO:BP","negative regulation of catalytic activity",20972,9855,"GO:0044092;GO:0050790","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00257084024266516,233,72,6,0.0833333333333333,0.0257510729613734,"GO:0097191","GO:BP","extrinsic apoptotic signaling pathway",20972,17314,"GO:0007166;GO:0097190","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00258338349344861,1866,72,17,0.236111111111111,0.00911039657020364,"GO:0141124","GO:BP","intracellular signaling cassette",20972,18783,"GO:0035556","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00261993046217945,451,72,8,0.111111111111111,0.0177383592017738,"GO:0010876","GO:BP","lipid localization",20972,4255,"GO:0033036","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.0026392554832904,148,72,5,0.0694444444444444,0.0337837837837838,"GO:0001933","GO:BP","negative regulation of protein phosphorylation",20972,534,"GO:0001932;GO:0006468;GO:0031400;GO:0042326","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
"query_1",TRUE,0.00272392406232062,863,72,11,0.152777777777778,0.0127462340672074,"GO:0051247","GO:BP","positive regulation of protein metabolic process",20972,12696,"GO:0010604;GO:0019538;GO:0051246","Dendritic_cells_Healthy_vs_SNMG_Pre","Down"
