"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NDUFV2-AS1",0.304300398252738,0.886465102224105,0.161,0.106,1
"S100A8",0.304314279094581,-0.536216154309546,0.125,0.182,1
"PACS1",0.304316207036695,0.711070216233058,0.393,0.348,1
"PDZD2",0.304511189013353,-0.491166460961349,0.071,0.121,1
"MIB2",0.304948402330386,1.02045345315535,0.25,0.197,1
"TAOK1",0.305043202566649,0.284270271605145,0.429,0.379,1
"SPG11",0.305084877531571,-0.359909090403862,0.268,0.341,1
"PILRB",0.305283710296617,0.466176490113783,0.232,0.167,1
"TCTN3",0.305283710296617,-0.283168575620107,0.143,0.205,1
"GTF3C3",0.305348651484854,0.602115022643826,0.357,0.28,1
"NREP",0.30588201784014,0.280540453231232,0.661,0.629,1
"GSKIP",0.306077766096593,0.630883687500691,0.196,0.136,1
"ZNF84",0.306196622001751,-0.454437465132837,0.214,0.28,1
"UPF2",0.30620952261763,0.56413601681228,0.518,0.553,1
"ST6GALNAC6",0.306268075955844,0.597187509475151,0.179,0.121,1
"PARP14",0.306459745749687,0.734722743459719,0.411,0.364,1
"SEPSECS-AS1",0.306726981448342,0.843965856635548,0.125,0.076,1
"CKMT2-AS1",0.306726981448342,0.560570393050781,0.125,0.076,1
"TOM1L2",0.306726981448342,0.480865053566215,0.125,0.076,1
"UHRF1BP1",0.306730796065178,0.512766696356795,0.161,0.106,1
"HLA-DRA",0.307068694623983,0.342164698055069,0.964,0.962,1
"VPS50",0.307097624350186,-0.719189230353647,0.071,0.121,1
"B4GALT7",0.307229724871818,-0.381646599304065,0.089,0.144,1
"MGST3",0.307297295136602,-0.3952600113094,0.482,0.553,1
"CMC4",0.307324584697844,0.488625832953579,0.232,0.167,1
"NPTN",0.307324584697844,-0.458030295343378,0.143,0.205,1
"PARG",0.307685214505031,0.672209893501347,0.232,0.174,1
"ITGA9-AS1",0.307837747522303,-0.439420683423218,0.107,0.167,1
"CMC1",0.308044607363708,0.322300795065704,0.286,0.379,1
"MRPS33",0.308256905564394,-0.37002110634774,0.536,0.614,1
"OCEL1",0.308286562589405,0.832580706423279,0.196,0.136,1
"HIST1H1B",0.30874169963121,0.527615646428479,0.268,0.212,1
"EDRF1",0.309374472054,-0.551377776548151,0.143,0.205,1
"SLX4IP",0.309453729659287,0.945093036129617,0.179,0.129,1
"PLA2G12A",0.30950238167103,-0.540513299010984,0.232,0.288,1
"CCDC88B",0.309630600476956,-0.490369066348144,0.089,0.144,1
"AC016876.1",0.309630600476956,-0.37901701076302,0.089,0.144,1
"TRA2B",0.3099241178792,0.273534498459034,0.839,0.871,1
"PATZ1",0.309929415443925,-0.81604853956178,0.143,0.197,1
"SLFN11",0.31008796030605,1.17601896958751,0.179,0.136,1
"CENPB",0.310353390759861,0.785187204886508,0.214,0.159,1
"KIAA1958",0.310535147817441,0.267451101572074,0.107,0.061,1
"CCDC97",0.310990530836282,-0.475946197203703,0.161,0.22,1
"KIF22",0.311105003771541,0.734693920771176,0.268,0.205,1
"GTF2H2C",0.31121712948924,0.337560159171927,0.196,0.129,1
"NAAA",0.311478888895885,-0.389008079353391,0.161,0.242,1
"PFDN6",0.311556139354636,-0.320807303468077,0.25,0.333,1
"RAB33A",0.311746845826881,-0.615217102595735,0.107,0.159,1
"KRCC1",0.311927807630621,-0.41001089089956,0.161,0.227,1
"RPF1",0.31199503676431,0.621602148635187,0.464,0.394,1
"CCR7",0.312015008902638,1.02834046038434,0.214,0.167,1
"NFE2L3",0.312043837650155,-0.507280177529432,0.089,0.144,1
"SYCE1L",0.312043837650155,-0.409766901068068,0.089,0.144,1
"FAM50B",0.312314018174109,0.616674755506343,0.143,0.091,1
"DDB2",0.312336429269034,0.564824104149815,0.125,0.076,1
"SCO2",0.312934023583674,-0.544945708739422,0.125,0.182,1
"MAF1",0.313354805983763,-0.319561180222458,0.536,0.606,1
"TMEM238",0.31342223146881,-0.653735066866332,0.179,0.235,1
"NFYB",0.313659107845591,0.511834553303744,0.339,0.28,1
"HECA",0.313911009887131,0.935851916884926,0.25,0.189,1
"POLR2A",0.31407651246349,0.398323979329036,0.589,0.568,1
"AC011139.1",0.314317061882148,-0.632758059229497,0.196,0.265,1
"LINC01138",0.31446943806328,-0.425946925771413,0.089,0.144,1
"AC078846.1",0.31446943806328,0.865862193028332,0.161,0.114,1
"PHF19",0.31462089023036,-0.52756940235293,0.107,0.167,1
"TUBA1A",0.31468409359661,0.280800084629584,0.857,0.848,1
"ZSWIM7",0.31468419582461,0.469887211003124,0.554,0.523,1
"SWSAP1",0.314943981658635,-0.406352918944183,0.071,0.121,1
"SAT1",0.315046308985359,-0.299985275939514,0.625,0.727,1
"PARL",0.315310409967744,-0.398614410776746,0.429,0.515,1
"PIGP",0.315310409967744,0.403193506481473,0.536,0.47,1
"TIPIN",0.315595424658867,0.499014912550522,0.179,0.121,1
"RAD51B",0.31568622488025,-0.367191548906857,0.089,0.144,1
"BLOC1S6",0.315967858933961,0.550426084042578,0.554,0.515,1
"GOLGA4",0.315970992561042,0.630422131357921,0.482,0.477,1
"HIF1AN",0.315991435858044,0.290629848836546,0.143,0.22,1
"LINC01089",0.315992461264284,0.346497679458528,0.5,0.447,1
"SCAP",0.316006405024028,-0.267636622761993,0.125,0.189,1
"FLVCR1",0.316580657632312,-0.882922468920595,0.089,0.136,1
"LSM1",0.316720566863449,-0.261450845899351,0.393,0.455,1
"MIF4GD",0.316853399225714,-0.534476067393928,0.268,0.333,1
"SATB1",0.317001630162223,0.448052460019488,0.643,0.621,1
"DBN1",0.317127536897419,0.468469682285792,0.286,0.227,1
"VPS41",0.317516626029254,0.624355445173975,0.446,0.402,1
"AC008555.4",0.317588458090922,0.313642713435032,0.143,0.091,1
"ADAR",0.317885622828176,0.413952293706144,0.643,0.614,1
"AC010332.3",0.31801305033395,0.508940016260095,0.125,0.076,1
"SRP19",0.318085134685776,0.310294276418961,0.679,0.667,1
"XRCC4",0.318171180963965,-0.52515185359902,0.125,0.189,1
"ADAM28",0.31819727178334,0.399607881459304,0.482,0.424,1
"VPS4B",0.31821035421619,0.422340824897963,0.554,0.492,1
"NPHP3",0.318497149343219,0.912289063933827,0.304,0.258,1
"DEDD2",0.318693242764622,0.713214575155704,0.179,0.129,1
"AVL9",0.319065629675907,0.702408446189453,0.286,0.235,1
"YARS2",0.31907880898782,-0.409826540876363,0.232,0.295,1
"TPT1-AS1",0.3191241665582,0.553784105437101,0.321,0.273,1
"GANC",0.319357732169451,-0.538080180038123,0.089,0.144,1
"PSMB8-AS1",0.319360431424752,0.651538055883958,0.375,0.318,1
"MACROD1",0.319503330572253,-0.619199920402899,0.125,0.182,1
"AC008014.1",0.319503330572253,1.31516719369651,0.196,0.152,1
"CCNT2",0.319508676390845,0.447810261260191,0.375,0.303,1
"P2RY14",0.319802226836405,2.1110240970832,0.107,0.068,1
"SLC11A1",0.319841532100045,0.439628844275674,0.107,0.061,1
"CUX1",0.319976963435846,0.504775961945595,0.732,0.75,1
"IGFBP6",0.320625642381394,1.12637142477902,0.125,0.083,1
"ING3",0.321042533587528,-0.278716518787661,0.375,0.485,1
"REPIN1",0.321416898147015,0.649531353611716,0.518,0.477,1
"LPIN2",0.321501288526865,0.600810283837069,0.464,0.417,1
"TMEM14A",0.321519156431813,0.652107708479078,0.268,0.22,1
"HSF1",0.321805169306367,-0.280468297664082,0.232,0.311,1
"PTPN12",0.321832170624424,0.961085998211741,0.304,0.235,1
"FEM1B",0.321832170624424,0.342150695999147,0.304,0.235,1
"MAD2L1",0.321863125741363,-0.336106518825886,0.143,0.205,1
"RIOK2",0.322069510294951,0.541405079981399,0.232,0.174,1
"OBSCN",0.322581416043711,-0.422745070102005,0.143,0.197,1
"ZNF266",0.322685999751693,-0.75933489417311,0.071,0.114,1
"ATP11C",0.322766235604952,0.643260755285456,0.268,0.205,1
"SULT1C4",0.322785731605427,1.14346608215898,0.143,0.098,1
"SCPEP1",0.322949351211613,1.23737696453691,0.196,0.144,1
"GANAB",0.322960393205978,0.638780590633415,0.393,0.333,1
"CDC16",0.323345251598271,0.416484186660518,0.304,0.25,1
"CNDP2",0.323444662741767,0.402345409480018,0.286,0.364,1
"PTP4A2",0.323467632838514,0.401396784114605,0.857,0.871,1
"DHX8",0.324419511017009,0.43145523466243,0.286,0.212,1
"LINC02573",0.325219527442503,0.506680629409772,0.482,0.508,1
"ZNF680",0.325249519311497,-0.594337045448281,0.179,0.235,1
"KLF12",0.325249519311497,-0.538143522568687,0.179,0.235,1
"PTPN1",0.325397079300896,0.767478069133897,0.482,0.417,1
"MX2",0.325608964144759,0.660232828806615,0.143,0.091,1
"CBWD3",0.325608964144759,-0.325301837813252,0.071,0.121,1
"UCHL3",0.325612265281388,0.414551099455679,0.411,0.356,1
"IRF8",0.325740216715045,0.814437234909009,0.179,0.129,1
"MYO18A",0.325740216715045,0.933617708317737,0.179,0.129,1
"PPM1M",0.325907949829804,1.3242221348594,0.107,0.068,1
"TFCP2",0.326247647803324,0.356704678217298,0.268,0.197,1
"CDK12",0.326319291762709,-0.419191455812145,0.411,0.5,1
"MVB12A",0.326418746525176,-0.402218173343666,0.268,0.333,1
"CDADC1",0.326534696088485,0.565017569636288,0.286,0.22,1
"TMBIM6",0.326771599417216,0.264199745071703,0.911,0.917,1
"MAP4K3",0.326782903324495,0.950827332542076,0.161,0.114,1
"JMY",0.326872582614491,-0.524521963759324,0.143,0.197,1
"BAG1",0.327013054806261,0.353326074518771,0.589,0.621,1
"PDE6D",0.327223155646304,-0.440905182721681,0.161,0.22,1
"SETD1B",0.327248603528064,0.549063312506144,0.25,0.205,1
"PITPNA-AS1",0.32733684719933,0.832293950804607,0.268,0.22,1
"VHL",0.32778809946031,0.808045580705397,0.339,0.28,1
"PSMD14",0.327789984469721,0.371187163915074,0.464,0.424,1
"MRPS35",0.327953597659903,0.431039045897798,0.464,0.402,1
"HNRNPR",0.328110507131858,0.278722098176239,0.786,0.864,1
"ZNF317",0.328311487064722,0.466122087192475,0.143,0.091,1
"ZFYVE27",0.328311487064722,-0.442111597015242,0.071,0.121,1
"TRAK1",0.329032006035287,1.14008710058669,0.214,0.167,1
"IQCB1",0.329946669574209,-0.443746105667828,0.268,0.341,1
"ACTN4",0.330003387698845,0.422759918268669,0.625,0.606,1
"NTHL1",0.330311365053553,-0.371889274511682,0.214,0.273,1
"RRM1",0.330427563080596,-0.458661716415693,0.196,0.273,1
"COQ7",0.330494062692671,0.817684649574351,0.179,0.129,1
"ZNF410",0.330732149207919,0.655250320279641,0.25,0.197,1
"TEX2",0.33082747482578,-0.445058599498533,0.107,0.167,1
"AL136038.5",0.330953133199022,0.54170080789858,0.107,0.174,1
"GRK2",0.330988461960327,0.282754526854741,0.607,0.523,1
"TAF5L",0.331740338066638,-0.925557245653077,0.089,0.136,1
"NSFL1C",0.331970971115819,-0.363437258368368,0.357,0.432,1
"BTF3L4",0.331984466564711,-0.262750815395788,0.518,0.606,1
"PRPS2",0.332361321808668,-0.37251606109351,0.196,0.258,1
"HELQ",0.332482375051469,0.700315432265175,0.214,0.152,1
"TGS1",0.332721006903576,0.900527557687652,0.429,0.394,1
"IL2RG",0.333043307371614,0.315042190547925,0.571,0.523,1
"EFCAB14",0.333149601755775,0.524672121171913,0.429,0.348,1
"SMIM3",0.333244731504629,0.623116538080008,0.411,0.341,1
"TAF2",0.333293612701642,0.905089406217348,0.25,0.205,1
"TMEM62",0.333386772835002,0.555187713414079,0.143,0.098,1
"SFI1",0.333387502639608,0.812501488954064,0.143,0.098,1
"TRAF3IP3",0.334070261802829,0.420873430731565,0.536,0.492,1
"QSOX1",0.33431931095251,-0.264293505352095,0.089,0.144,1
"NPW",0.334330086988313,-0.826724598933122,0.125,0.174,1
"TBC1D10C",0.334347503652689,-0.516158977018222,0.25,0.333,1
"ZNF362",0.33467632176725,-0.252462406349546,0.143,0.205,1
"FLNB",0.334742664745249,0.669206509352496,0.232,0.174,1
"KIAA1586",0.335155652365614,0.304937900735039,0.357,0.28,1
"SREBF1",0.335180024977105,-0.679917866289931,0.125,0.182,1
"TMLHE",0.335180024977105,1.09132205576659,0.196,0.152,1
"BBS9",0.335207681692812,1.1541524675312,0.107,0.068,1
"CYB561A3",0.335245042152852,0.915104419501829,0.339,0.295,1
"POLR2M",0.33531159354227,-0.343749580280587,0.196,0.265,1
"OSGEP",0.335315458674508,0.668058676245143,0.464,0.447,1
"ARID1B",0.3357163915222,0.266673046673717,0.786,0.765,1
"MANBA",0.335804655789623,0.664694151875884,0.393,0.348,1
"ANKH",0.336072664648165,1.32986873850971,0.143,0.098,1
"FBRSL1",0.336205536744838,-0.274908795453556,0.196,0.273,1
"CUEDC2",0.336226131091743,0.604500446151373,0.518,0.462,1
"ZDHHC20",0.336441378864324,0.958190330290801,0.304,0.25,1
"RRNAD1",0.336506074133737,-0.335478793628587,0.071,0.121,1
"KIF3A",0.336583539765013,-0.795765771155559,0.071,0.114,1
"KBTBD7",0.336583539765013,-0.859022413349389,0.071,0.114,1
"GOLT1B",0.336856151607585,-0.3597421147065,0.089,0.144,1
"NPRL2",0.337458813152728,-0.482491944405819,0.125,0.182,1
"ARHGAP19",0.337708578701903,0.962426596759239,0.179,0.129,1
"CEP57L1",0.337738474166862,-0.396334434404161,0.179,0.242,1
"RPUSD1",0.337935616291775,-0.287165247739358,0.107,0.167,1
"TAF11",0.338226320659824,0.460691201146453,0.518,0.47,1
"MED11",0.338953909636221,0.420641626600495,0.196,0.144,1
"EPS15L1",0.339019454712726,-0.382259378883343,0.143,0.205,1
"MR1",0.33940533733269,-0.460661342069604,0.089,0.144,1
"GNPDA2",0.33940533733269,0.932197795189122,0.161,0.114,1
"GCNT1",0.33940533733269,0.544009042508622,0.161,0.114,1
"TAF1D",0.340048501040971,0.336968456951126,0.875,0.841,1
"AGGF1",0.340093418125463,-0.305468225697524,0.196,0.273,1
"ARHGAP35",0.340116723413492,-0.44213449070789,0.143,0.212,1
"ARMH1",0.340263805886841,0.336636627604725,0.75,0.735,1
"SRA1",0.340301746709929,-0.343845215210952,0.25,0.311,1
"MIOS",0.340357691455993,0.410722567489617,0.125,0.189,1
"GBP2",0.340776002044985,-0.472735398670615,0.232,0.288,1
"MPZL1",0.340810486410342,-0.516764340233396,0.161,0.22,1
"C8orf33",0.340943984163722,-0.392507988571031,0.357,0.417,1
"ZNF24",0.341163401770875,0.455278766103244,0.571,0.553,1
"IRAK1BP1",0.341198134622355,0.527602739402454,0.232,0.174,1
"DIS3",0.341331776603353,0.363159930696634,0.321,0.386,1
"SLC25A4",0.3414846171243,0.814963575597848,0.143,0.098,1
"TFIP11",0.3414846171243,0.861451914579495,0.143,0.098,1
"FBXO45",0.342041595655639,0.265836544844801,0.143,0.091,1
"ZNF85",0.342041595655639,0.402330399017881,0.143,0.091,1
"MDC1",0.342103209758276,-0.571756963662996,0.089,0.136,1
"RBMS2",0.342103209758276,-0.514091228122008,0.089,0.136,1
"COMMD5",0.342574043964071,-0.410619693038973,0.107,0.159,1
"C5orf56",0.342676591074519,0.715945286408264,0.304,0.258,1
"SNHG5",0.342931353179948,0.254621126554217,0.929,0.909,1
"CCDC12",0.342966321063527,0.48638192172039,0.643,0.652,1
"C10orf95",0.343513467187558,1.50734113186291,0.125,0.083,1
"TMTC3",0.343513467187558,1.07468577300508,0.125,0.083,1
"WDR76",0.343513467187558,1.14349699374897,0.125,0.083,1
"TMEM220",0.344022812868725,-0.402385889588847,0.304,0.379,1
"KRAS",0.344161128307278,0.421428759158248,0.589,0.53,1
"ERCC5",0.344169201267263,0.281435783849693,0.232,0.326,1
"CRIP1",0.344600296753806,-0.450913231143658,0.5,0.545,1
"ADA2",0.344676627194632,1.09287165926477,0.107,0.068,1
"CREB1",0.344785218202587,-0.379522577343314,0.321,0.386,1
"CDT1",0.345023498593202,0.786203155383109,0.179,0.129,1
"ZNF10",0.345104138331312,-0.669750971353557,0.071,0.114,1
"CRKL",0.345545762770858,0.559434320433442,0.232,0.174,1
"CARS2",0.345585158107454,0.32101439806134,0.429,0.364,1
"TEFM",0.345598349400149,0.337859343157033,0.268,0.197,1
"FBXW11",0.345770734331429,-0.357274530018187,0.304,0.379,1
"DDHD2",0.345964224179293,1.00210270483036,0.321,0.258,1
"RUNX3",0.346005973146883,0.950426568910763,0.429,0.386,1
"YLPM1",0.346091550436816,0.52407719389191,0.446,0.394,1
"CHCHD1",0.346116275388434,-0.315307390186483,0.429,0.477,1
"RP2",0.346675905300637,-0.355766108141621,0.125,0.182,1
"ZNF236",0.346952028818229,1.02790046570533,0.143,0.098,1
"ARHGEF18",0.346952028818229,0.758613419439993,0.143,0.098,1
"CXorf21",0.346952028818229,0.955627787788795,0.143,0.098,1
"LRRC8A",0.347126907905177,0.658104932219776,0.089,0.144,1
"DNASE1",0.347126907905177,0.644389852408935,0.161,0.114,1
"RIDA",0.347219338421848,0.624250819984612,0.268,0.22,1
"RBM4B",0.347360787542903,-0.497261328750842,0.089,0.136,1
"SNX29",0.347564557886165,1.32677830106474,0.179,0.136,1
"SERPINE2",0.347777560501968,0.52149239102324,0.429,0.402,1
"SPIN1",0.347777560501968,0.605479176049716,0.429,0.402,1
"POMT1",0.347870497766944,0.913674520206728,0.107,0.068,1
"ANKRD52",0.347870497766944,0.766495681495869,0.107,0.068,1
"NEK5",0.347870497766944,0.85612596385507,0.107,0.068,1
"RUNDC1",0.348326812071215,0.824766257134958,0.143,0.098,1
"GNA12",0.348363030352763,0.503931957999465,0.375,0.333,1
"TCEAL9",0.348463831957024,0.715674394296323,0.411,0.386,1
"MIGA1",0.348682179268004,0.476602520503111,0.304,0.235,1
"PANK2",0.348810684735092,-0.329545122276656,0.25,0.318,1
"YIPF2",0.348891235281239,-0.30005922284271,0.161,0.227,1
"CCDC144A",0.34919264270422,1.23741511315637,0.161,0.121,1
"PPM1K",0.349319139993384,0.563906102018158,0.429,0.379,1
"ULK3",0.349694563895727,-0.747970233470918,0.107,0.152,1
"RAD51D",0.350009763587961,-0.528374700287725,0.089,0.136,1
"PRPF4",0.350034703279537,-0.284910835075088,0.143,0.205,1
"PMAIP1",0.350740202775293,0.558903786442929,0.25,0.333,1
"ZNF667-AS1",0.350823967419204,0.54649941556409,0.268,0.364,1
"TMEM177",0.350860276355749,-0.577457591097376,0.071,0.114,1
"MTSS1",0.350860276355749,-0.767089288023088,0.071,0.114,1
"TOR3A",0.351022808896129,0.323001681850047,0.161,0.227,1
"SUGP2",0.351034694203876,0.447592035949983,0.5,0.447,1
"ASCC3",0.351063310132421,-0.33227491954858,0.232,0.303,1
"CRY1",0.351083123934753,1.03271059407382,0.107,0.068,1
"FLNA",0.351130806741391,0.293857497258593,0.518,0.455,1
"TMEM69",0.351641080120038,-0.381713532893481,0.214,0.273,1
"CNOT3",0.351857917642402,-0.354746370596611,0.179,0.235,1
"INO80B",0.35225663330472,0.641609490485045,0.268,0.212,1
"FAM102B",0.352260357268729,0.382745905413568,0.304,0.242,1
"PKP4",0.352474833567303,1.22012686144913,0.143,0.098,1
"GNG11",0.35297257415422,0.509597093070015,0.214,0.152,1
"AZIN1-AS1",0.353070215256047,-0.618327469620793,0.125,0.174,1
"RBM6",0.35315167006243,0.511243250715486,0.625,0.598,1
"TBK1",0.353330887545378,-0.545796340538135,0.196,0.25,1
"ZXDC",0.353393832326564,0.94515130681631,0.214,0.167,1
"MED7",0.353622489807734,-0.321667173989233,0.214,0.273,1
"ABHD4",0.353761036260148,-0.572455117676681,0.071,0.114,1
"PARP6",0.353761036260148,-0.750184005562671,0.071,0.114,1
"IFITM2",0.353916321766476,-0.294695806177649,0.75,0.818,1
"SDF2L1",0.354222036115336,0.815393434644663,0.304,0.258,1
"LPCAT1",0.354314490119266,1.03086605548613,0.107,0.068,1
"TRIM24",0.355242135666482,0.551754571129229,0.482,0.47,1
"C9orf139",0.355338465512032,0.517661418068215,0.125,0.083,1
"GPR107",0.355339298995985,1.14367781771118,0.125,0.083,1
"AC009107.2",0.355610942222178,-0.467578294545264,0.214,0.273,1
"PEX1",0.355663728940554,1.08044643886262,0.214,0.167,1
"MXD1",0.356106946714126,0.388041896085666,0.429,0.371,1
"PKM",0.356166794429489,0.381609152909073,0.536,0.485,1
"ZNF664",0.356262065481703,0.55882080495183,0.232,0.182,1
"OSER1",0.356376802509394,-0.313111722994517,0.304,0.379,1
"MARS",0.356568522653791,0.455106401028893,0.232,0.174,1
"FAM122B",0.356709379249867,-0.520210304104959,0.143,0.189,1
"PECAM1",0.357158863337647,0.446874948810314,0.446,0.386,1
"DNAJC9",0.35717243834253,0.473171098681723,0.446,0.439,1
"DMAC2",0.357312329019617,0.490844741982025,0.393,0.326,1
"NDRG2",0.357564579188436,0.696295855241109,0.107,0.068,1
"FEM1A",0.357594764782186,0.601942535598126,0.161,0.114,1
"GUCY1A1",0.358332909447032,0.377334794444748,0.5,0.492,1
"B3GALNT2",0.358335429820798,0.98559492940224,0.125,0.083,1
"NACA2",0.358335429820798,0.839521083879059,0.125,0.083,1
"GLB1",0.358419726865312,0.750288689181831,0.196,0.152,1
"ZNF75A",0.358686295144067,-0.280251759167934,0.214,0.288,1
"GK5",0.358693864693961,0.794311027552302,0.179,0.129,1
"MRPS23",0.358839588301135,0.336830611778705,0.5,0.439,1
"SMIM14",0.359008515938408,0.370975108437183,0.232,0.167,1
"SPRY2",0.359514255761332,-1.18407423656637,0.107,0.144,1
"CEP97",0.359539920339076,0.620384454328933,0.196,0.136,1
"ZNF140",0.359607876430965,-0.679036014195674,0.071,0.114,1
"MRPL30",0.359673993773631,0.627769394141834,0.304,0.25,1
"MKNK1",0.359843580454272,1.57159588675231,0.179,0.136,1
"SFT2D3",0.359953930193431,-0.396447307300283,0.107,0.159,1
"ISG15",0.360443686050788,0.860061313240482,0.393,0.318,1
"RNF144A",0.360566685720772,0.269131412379931,0.268,0.212,1
"C2orf69",0.360681630726848,0.698596342734523,0.232,0.182,1
"AGBL5",0.360730633161734,-0.308520800253481,0.089,0.136,1
"AL354733.3",0.36083337244993,0.75001188675611,0.107,0.068,1
"OSTM1",0.360862724785364,0.794278969514833,0.143,0.098,1
"MAP2K1",0.361038992515917,0.430240356006552,0.232,0.174,1
"MBD6",0.361341587939777,0.58167934652196,0.214,0.159,1
"AJ009632.2",0.361398407377024,0.381270712667009,0.321,0.258,1
"AKT2",0.361547978845408,0.366228881030485,0.268,0.205,1
"IFT57",0.361682987207108,0.45901385089784,0.482,0.439,1
"CTPS1",0.361990219984561,-0.523719144291617,0.125,0.167,1
"VPS54",0.362084412645411,-0.37313956063894,0.089,0.136,1
"MTIF3",0.362118750799994,0.618430319889005,0.536,0.523,1
"LONRF1",0.362331691362015,1.27917512782964,0.179,0.136,1
"CLCC1",0.362408197130282,-0.415009553926151,0.161,0.22,1
"C19orf38",0.362481213485365,0.663937578873782,0.179,0.129,1
"CNTLN",0.362496557912144,0.596405496904231,0.286,0.22,1
"UBFD1",0.362496557912144,0.507919153273953,0.286,0.22,1
"LRMDA",0.36262757184293,-0.514618838098697,0.232,0.303,1
"TP53",0.36265272118696,0.59652888798202,0.375,0.318,1
"SNHG10",0.362663268245337,1.01692029466782,0.25,0.22,1
"TRAM2",0.362902432070334,0.648636494902695,0.161,0.114,1
"USP3",0.3629723457291,0.481910808354395,0.339,0.28,1
"UBXN2A",0.362990818056031,0.328998342265251,0.429,0.364,1
"TAB2",0.363108012481749,0.473440341634207,0.393,0.386,1
"TMEM115",0.363186504619533,0.718018059578881,0.196,0.152,1
"AMMECR1",0.363442712096808,0.669919371952068,0.161,0.106,1
"OGFOD2",0.363442712096808,-0.409602933006898,0.089,0.136,1
"RCOR3",0.363554974900442,0.268598946183716,0.429,0.492,1
"CHD1",0.363807547128058,-0.259158010617698,0.429,0.515,1
"SUDS3",0.364175552430698,0.388523617622176,0.411,0.348,1
"CEP85L",0.364564617225282,-0.472555150989065,0.196,0.258,1
"NMD3",0.364645541852607,-0.341417212845493,0.268,0.333,1
"PIK3IP1",0.364842354216062,-0.270870649820524,0.286,0.348,1
"RING1",0.364848926930692,-0.291028254409687,0.25,0.311,1
"TSR1",0.365019580737146,-0.291179647037803,0.107,0.159,1
"TRIM27",0.365182529971845,0.556920067083574,0.304,0.242,1
"IFIT3",0.365515049991231,-0.497568455162179,0.071,0.114,1
"DPH3",0.365574663527158,0.684137043619939,0.161,0.114,1
"SDHAF1",0.365574663527158,0.986590369230865,0.161,0.114,1
"MCM4",0.366010831499466,0.353988553933777,0.214,0.159,1
"TAMM41",0.366167512387372,-0.518936483866554,0.089,0.136,1
"CREBL2",0.36652363410892,0.673384324677231,0.143,0.098,1
"ZNF564",0.36652363410892,0.624021721552206,0.143,0.098,1
"UTP15",0.36755276605283,0.966693110672317,0.196,0.144,1
"NVL",0.36755276605283,-0.520222605951877,0.125,0.174,1
"KLHL12",0.36758953895229,0.570057651886509,0.179,0.121,1
"FAM32A",0.368038658410733,0.507550136226716,0.429,0.424,1
"TP53BP1",0.368675460763328,0.317259299031154,0.411,0.348,1
"GALNT10",0.368722801624518,-0.392823493997045,0.196,0.258,1
"HDGFL3",0.368897269711907,-0.438496041163875,0.339,0.386,1
"LINC02328",0.36890502112223,-0.579637655316935,0.089,0.136,1
"OIP5-AS1",0.369297709938829,0.361817121037078,0.625,0.644,1
"RAB6A",0.369943842298856,0.466149508614031,0.464,0.432,1
"TET3",0.370025461816524,1.16715442016506,0.161,0.121,1
"ARHGAP12",0.370025461816524,1.10550666857781,0.161,0.121,1
"MRPS5",0.370071217130715,0.677360679921545,0.446,0.402,1
"CALCRL",0.370191746864316,0.252852226117892,0.179,0.121,1
"SPICE1",0.370191746864316,-0.665413181418219,0.107,0.152,1
"TBC1D15",0.370225771887233,-0.290648494097127,0.304,0.386,1
"BCO2",0.370750788468172,0.862813403520879,0.107,0.068,1
"PGAP1",0.370751766918957,0.902531774402237,0.107,0.068,1
"TADA2B",0.370751766918957,0.921338233625379,0.107,0.068,1
"NELFB",0.370812914911081,0.615818654590068,0.268,0.227,1
"MADD",0.370878507562702,-0.654495142979306,0.179,0.227,1
"NDUFAF4",0.371245019223985,-0.351743757688231,0.214,0.28,1
"BAHD1",0.371482430093956,-0.715564389783488,0.071,0.114,1
"DYRK2",0.371708409700737,0.413083153055222,0.357,0.311,1
"FBH1",0.371809504881416,0.668009157590854,0.214,0.167,1
"FDX2",0.371809504881416,0.638082123012102,0.214,0.167,1
"MRPL16",0.371915932590187,0.263713304899059,0.643,0.652,1
"SPPL2B",0.371995027634792,0.399312755108291,0.214,0.295,1
"LLPH",0.372133078604039,0.273759209991361,0.518,0.5,1
"TCP11L1",0.372239598217581,0.700301666714755,0.143,0.098,1
"NR2F6",0.372239598217581,0.911397594720754,0.143,0.098,1
"AC064807.1",0.372461377430731,-0.604821600580045,0.125,0.174,1
"DROSHA",0.372701080824456,0.9189845845145,0.179,0.129,1
"DNAJC18",0.372701080824456,0.61237339318633,0.179,0.129,1
"CCDC167",0.372838422008572,0.712538763605508,0.196,0.152,1
"JAML",0.372838422008572,0.780794209247001,0.196,0.152,1
"RNF144B",0.373519744514999,0.278653979089132,0.071,0.121,1
"TSEN2",0.373553361318476,0.887251009105333,0.125,0.083,1
"AC010623.1",0.373553361318476,0.623184240117964,0.125,0.083,1
"DNAJB14",0.373575464332669,0.381347489739098,0.482,0.508,1
"PHTF1",0.373805873876397,-0.465507436881082,0.357,0.417,1
"CHD1L",0.374095158586316,0.731414651539018,0.107,0.068,1
"CASTOR3",0.374095158586316,0.714161840132976,0.107,0.068,1
"GOLGA8N",0.374095158586316,0.68105896819643,0.107,0.068,1
"ZDHHC7",0.374095158586316,0.817581301858163,0.107,0.068,1
"RFX5",0.374152594780996,1.08351339558086,0.214,0.167,1
