"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"AL627171.2",0.290081094235778,-0.553492178025071,0.167,0.189,1
"CGGBP1",0.291034676530402,-0.345901540020976,0.167,0.192,1
"TBC1D10C",0.291221950008054,-0.581100724390449,0.135,0.159,1
"MEAF6",0.291509333622696,-0.51906361835995,0.093,0.115,1
"NAA60",0.292015266315332,-0.561009877041514,0.096,0.118,1
"SPECC1",0.292342459193268,-0.442199828263167,0.206,0.233,1
"PRKAA1",0.29563726502501,-0.340492135963639,0.088,0.11,1
"MEX3C",0.295665020460533,0.298454134509824,0.221,0.192,1
"LIN7A",0.297661075349895,-0.538783698167623,0.098,0.12,1
"CAPNS1",0.298924834682029,-0.95412701855591,0.105,0.125,1
"ZNF431",0.29923205325189,-0.854161097526399,0.081,0.1,1
"C5AR1",0.299461923517042,0.260036737305299,0.225,0.199,1
"DNAJA2",0.300290897857824,-0.849321764827376,0.11,0.13,1
"TMEM248",0.301115512232084,-0.431232606422858,0.113,0.136,1
"PKN1",0.301287828882734,-0.612358795128559,0.118,0.138,1
"ZC3H18",0.301382059981855,0.489937606847385,0.11,0.09,1
"ARFGAP2",0.304253519897234,0.76248753661195,0.113,0.092,1
"CASC4",0.306309173005379,-0.304142499296065,0.118,0.141,1
"ARNTL",0.306333785958622,0.326352102859984,0.105,0.084,1
"UBTF",0.307366552117398,-0.578371415450641,0.098,0.12,1
"RAB5C",0.308488458599797,-0.293074113671813,0.1,0.123,1
"NECAP1",0.309536189906784,0.292010476233035,0.137,0.113,1
"STX16",0.310849055317034,-0.395225931238527,0.176,0.199,1
"SPOCK2",0.31263658750295,-0.437836636981106,0.098,0.12,1
"FLOT1",0.313236487502269,-0.638230062548237,0.091,0.11,1
"CD81",0.316112955345604,0.468379645151477,0.132,0.11,1
"ARHGAP15",0.316347210121621,-0.69221698385908,0.15,0.171,1
"IL6ST",0.317271711472575,-0.545063827871399,0.098,0.118,1
"PDE4D",0.318591108609157,0.440663258937548,0.115,0.095,1
"TAOK3",0.318642937230999,-0.342381562125933,0.287,0.312,1
"RAB7A",0.318822948216824,-0.382314330041593,0.132,0.156,1
"ST8SIA4",0.319460828671229,-0.455978429415863,0.152,0.174,1
"FBXL3",0.319899179380645,-0.651034450024782,0.098,0.118,1
"TMEM165",0.32200173777398,0.355589838339959,0.225,0.202,1
"UBL3",0.32393932080551,-0.554473133873217,0.11,0.13,1
"HLA-F",0.324361514417481,0.49374226147407,0.199,0.176,1
"HSPA8",0.325340066281172,-0.303498100472373,0.159,0.182,1
"ANXA11",0.326378025051928,-0.399983938338309,0.341,0.355,1
"PRDX1",0.327703357812515,-0.272581559133088,0.105,0.128,1
"SELENOF",0.327932586599261,-0.298500035193776,0.147,0.171,1
"VEZF1",0.328533954408936,0.418995741784642,0.132,0.11,1
"ENSA",0.33100591370422,-0.737409322100333,0.13,0.151,1
"WDR1",0.331084482491776,-0.316489981617174,0.191,0.217,1
"ZNF276",0.332094737493175,-0.718639431066331,0.1,0.12,1
"COPS9",0.332154072036535,-0.345158029316522,0.14,0.164,1
"FAM172A",0.332420552122072,0.261146081078162,0.123,0.102,1
"NPM1",0.332469414131735,-0.287929202998707,0.233,0.258,1
"PSMB4",0.33313063110547,0.303594936218986,0.105,0.087,1
"LTN1",0.33350299878013,0.354488547843068,0.12,0.1,1
"TMX4",0.333538886218633,-0.413949147275756,0.267,0.286,1
"CLTC",0.335464120103608,0.382661502313784,0.201,0.176,1
"MBOAT2",0.335516772281069,0.296842355497536,0.145,0.123,1
"IRF2",0.336677009881054,0.465186545110413,0.1,0.082,1
"HAX1",0.337505834260123,-0.420481695995902,0.118,0.138,1
"ARID3A",0.338744950300714,0.274995482430939,0.11,0.09,1
"RARA",0.339531599385022,-0.391187088609801,0.125,0.146,1
"SHKBP1",0.340315359942601,-0.492486596819865,0.11,0.13,1
"PSME4",0.340831679617486,-0.498635373111866,0.184,0.205,1
"UFC1",0.342048908004681,-0.542543184450811,0.096,0.115,1
"SRP19",0.342363792218449,-0.495689430800619,0.12,0.141,1
"ACSL4",0.342950417084746,-0.490142832646699,0.179,0.199,1
"EIF2S3",0.343623364115324,-0.35208991636195,0.218,0.238,1
"CBL",0.344142234920793,-0.392217086717693,0.083,0.102,1
"TPST2",0.345484450076858,-0.384992772125907,0.279,0.297,1
"GABARAP",0.346205829318284,-0.316380656544016,0.377,0.394,1
"SERINC3",0.346771886759191,0.266570965413117,0.26,0.235,1
"TOMM6",0.346799607941279,-0.55594935391605,0.105,0.125,1
"S1PR4",0.348398774847292,-0.339360998843603,0.086,0.105,1
"SVIP",0.348938451157304,0.725232987882371,0.132,0.113,1
"SETD5",0.349672017045278,-0.49824045098812,0.125,0.146,1
"CDC40",0.349927819577272,-0.389090171504324,0.105,0.125,1
"PGRMC1",0.351230410575543,-0.279405699412827,0.081,0.1,1
"CCNK",0.351871102707276,0.293234284802492,0.142,0.12,1
"C19orf53",0.351945221103874,0.251950740542246,0.154,0.133,1
"AMD1",0.353249465193388,-0.426097392065996,0.167,0.187,1
"TMEM30A",0.354324334975492,0.567370403590122,0.123,0.102,1
"RNF24",0.354769768500975,0.267335533131563,0.216,0.189,1
"IFNGR1",0.355453805451571,-0.416594208996986,0.189,0.21,1
"ATF6B",0.356359817065881,0.284893510786395,0.123,0.102,1
"DMTF1",0.35808161063418,0.273796389605683,0.145,0.123,1
"SVIL",0.358529755070833,0.370829143783757,0.142,0.12,1
"YPEL2",0.359601964484382,0.472083953047452,0.113,0.095,1
"SUN2",0.36013735539929,0.441468952155168,0.248,0.23,1
"TMEM14B",0.360290332415036,-0.332849683990197,0.105,0.125,1
"ATXN7L3B",0.360324902886111,0.341374529072856,0.164,0.141,1
"CDKN2D",0.360695211231499,-0.498658854906284,0.221,0.243,1
"MRE11",0.362189764650245,0.311405160213972,0.103,0.084,1
"LEPROT",0.36248307487347,-0.373331791333129,0.11,0.13,1
"NEDD8",0.363987981476561,-0.625451162619509,0.159,0.176,1
"TEX30",0.364427519168711,-0.285180100727709,0.103,0.123,1
"PIK3CG",0.365143804465397,-0.487844996518029,0.105,0.123,1
"NCOA2",0.365249992606232,-0.425452696969747,0.105,0.125,1
"ELL2",0.366358575166733,-0.503076402726155,0.115,0.133,1
"DNAJC7",0.366781660484446,-0.376300141194558,0.159,0.182,1
"SRSF8",0.366974196266652,-0.300532746221657,0.086,0.105,1
"LAT2",0.366996051127425,-0.595621965182565,0.132,0.151,1
"ZNF706",0.367665578692151,-0.547380567262633,0.13,0.148,1
"PCMTD2",0.368112491168731,-0.643755532550182,0.083,0.1,1
"IFNAR2",0.368950135769013,-0.428087760611113,0.113,0.133,1
"IL16",0.36942089721938,-0.354490394972192,0.125,0.146,1
"LDLR",0.369537621968343,0.405433622393348,0.13,0.11,1
"MED10",0.370843371030508,0.311965480328125,0.125,0.105,1
"SNU13",0.372491396328077,-0.435994702230822,0.12,0.141,1
"BRI3",0.372857609313083,-0.342487730546363,0.108,0.128,1
"CLIP1",0.373260618086936,0.411593977327268,0.162,0.141,1
"SMARCC1",0.37549619888576,-0.405727974517986,0.181,0.202,1
"N4BP2L1",0.375625754234478,0.257450108069437,0.108,0.09,1
"DAPK2",0.377727860892737,-0.276524374071747,0.108,0.128,1
"EFCAB14",0.378286134016282,-0.625080755007145,0.14,0.159,1
"TERF1",0.380651842672078,-0.717870684294165,0.093,0.11,1
"STXBP2",0.382086002667217,-0.449134867532409,0.135,0.153,1
"PPIB",0.382820971904222,-0.554912876281246,0.201,0.215,1
"KLHL2",0.383653843324794,-0.578015332657241,0.091,0.107,1
"COX6C",0.383854438361068,-0.293947126560333,0.223,0.248,1
"TCF7",0.384739294523931,-0.289649796762204,0.118,0.138,1
"EVI2B",0.387920834436254,-0.355154151783318,0.282,0.294,1
"UQCR10",0.388444459794084,-0.923199084941966,0.174,0.184,1
"RNF166",0.389067715794712,-0.359331398688148,0.113,0.133,1
"WDR26",0.389279813801064,0.270325024171727,0.255,0.23,1
"HUWE1",0.389463679979453,0.411534343202362,0.142,0.123,1
"RPL7L1",0.389655982709712,0.357533268604954,0.113,0.095,1
"DGUOK",0.390105493092646,-0.46755390408186,0.1,0.118,1
"CASP4",0.390314623358007,-0.664491582410862,0.091,0.107,1
"WIPF2",0.391272642821087,-0.52452395528763,0.127,0.143,1
"SEPTIN9",0.392564683201469,0.284860022047059,0.199,0.179,1
"ENY2",0.392783266388876,0.278772090701524,0.14,0.12,1
"SRPK2",0.393399899773837,0.404081677258596,0.15,0.13,1
"DOCK11",0.395271915379441,0.383268597482507,0.176,0.156,1
"AKNA",0.395334953146438,0.274358963043049,0.314,0.292,1
"TRBC2",0.3967647735156,0.279003843727821,0.189,0.166,1
"KIAA0319L",0.398064977569147,-0.4928853674566,0.093,0.11,1
"FOXN2",0.398420481260652,-0.316515524342562,0.272,0.292,1
"SGK3",0.401800460691632,-0.36712184320092,0.12,0.138,1
"FBXO11",0.404404481554347,-0.618229761767549,0.157,0.174,1
"CD48",0.40481416553138,-0.280667634513023,0.257,0.279,1
"FBXL20",0.405848045538875,-0.362977810368989,0.152,0.171,1
"ZNF791",0.406133019199953,0.494176402360943,0.132,0.115,1
"LLPH",0.407167165518707,0.325598817900201,0.123,0.105,1
"SRSF9",0.407924095561588,-0.326761622580295,0.201,0.22,1
"CCDC85B",0.408506775675756,-0.773943525099929,0.098,0.115,1
"AGO4",0.409623427192285,-0.298418686503892,0.115,0.133,1
"C1orf56",0.410472482335078,0.393837275961164,0.157,0.136,1
"SLC2A3",0.410690217091548,-0.342079699360158,0.292,0.307,1
"ITGB1",0.410703283529341,0.442597892938385,0.137,0.118,1
"ZDHHC20",0.411649716231455,0.326394771489879,0.125,0.107,1
"FCGR2B",0.41415186064291,0.491659676163177,0.103,0.087,1
"GSPT1",0.414770157471012,0.505970033898724,0.1,0.084,1
"GTF2I",0.417635067936271,-0.288963456061341,0.314,0.332,1
"PPP1R12A",0.418233184340702,-0.317474241171689,0.301,0.322,1
"HGF",0.418777889401171,0.373193695569507,0.154,0.136,1
"USP7",0.41934499495427,0.452904639904381,0.164,0.146,1
"VPS36",0.420564815532962,0.491145747427991,0.13,0.113,1
"RSBN1L",0.423139920200497,-0.265467885022157,0.15,0.169,1
"RIF1",0.424729736042439,0.440551780686602,0.157,0.138,1
"LRPAP1",0.424946752316248,-0.447898803115897,0.086,0.102,1
"C12orf57",0.426086687808171,-0.428390121336821,0.172,0.187,1
"WHAMM",0.426355064027176,-0.641952189189279,0.103,0.084,1
"ANXA6",0.428155807106357,-0.655452582243428,0.135,0.151,1
"CCND2",0.428778203017502,-0.589510433741428,0.162,0.179,1
"COMMD8",0.428792434196017,0.316745536872326,0.125,0.107,1
"GALNT10",0.429736586492181,0.272139968452121,0.159,0.141,1
"COMMD6",0.429938713438315,-0.250925248238082,0.287,0.302,1
"FAM13B",0.431044637639549,0.255739587980041,0.125,0.107,1
"PIK3CD",0.43240984365127,-0.300847687546055,0.11,0.092,1
"LAMTOR5",0.432869599825634,-0.400821661519497,0.103,0.12,1
"TMEM131",0.43294781030366,-0.281780471128317,0.208,0.228,1
"P4HB",0.433925972072657,-0.464273272563419,0.113,0.128,1
"NUMB",0.437277333753964,-0.315100212271766,0.176,0.194,1
"SMNDC1",0.43762533334071,-0.657001263988008,0.093,0.107,1
"ARL6IP5",0.438745396176668,-0.328559457461153,0.297,0.307,1
"RER1",0.440575525263428,0.622708461631169,0.115,0.1,1
"KAT7",0.44060560063245,-0.63618863519231,0.096,0.11,1
"AFTPH",0.441680875163182,0.295226987199886,0.164,0.146,1
"NFE2",0.443641984686689,-0.593534790352327,0.137,0.151,1
"PRKAR2B",0.443856323289894,-0.346071363053547,0.088,0.105,1
"C1orf162",0.444944513364166,-0.320769638979304,0.196,0.215,1
"CUTA",0.445415526399431,-0.437944579382971,0.118,0.133,1
"DENND6A",0.446374455491086,0.304389010462916,0.157,0.138,1
"HSPA5",0.450897498581698,-0.402482698007654,0.172,0.187,1
"ANKRD44-IT1",0.451025718441502,0.451015340865764,0.113,0.097,1
"FOXP1",0.451937518167975,-0.252494453876029,0.466,0.481,1
"REEP5",0.452925289267468,0.287923191982571,0.105,0.09,1
"PTPN6",0.454436451354872,-0.382757087171438,0.216,0.228,1
"LYPLA1",0.455129616052564,-0.366418144051157,0.127,0.143,1
"TTN-AS1",0.45538405289877,-0.657862754650602,0.137,0.148,1
"AKIRIN2",0.455993237841417,-0.335014545045744,0.135,0.151,1
"CIAO1",0.456918228886448,0.363954406279097,0.118,0.102,1
"GPI",0.456922940612252,-0.47157120683274,0.123,0.138,1
"RCAN3",0.457214077549162,0.787298206995203,0.113,0.1,1
"ERAP1",0.458549183903083,-0.265585611669117,0.096,0.113,1
"OSBPL1A",0.460802587159812,0.252558562225726,0.223,0.207,1
"SNRPB",0.462239504386889,0.424546709524559,0.152,0.136,1
"SGPP1",0.463066652155213,-0.389051236242393,0.12,0.136,1
"DNAJB1",0.467393524258176,0.543215457068744,0.105,0.092,1
"NHSL2",0.468533276721551,-0.270222916865246,0.174,0.192,1
"PNPLA6",0.46891861506211,0.366661329019235,0.179,0.164,1
"ANKLE2",0.469498549030046,0.289543188152897,0.132,0.115,1
"SEM1",0.469583418120127,-0.49063544094432,0.091,0.105,1
"PKN2",0.470390002724719,-0.484355359343141,0.154,0.169,1
"ORAI1",0.470632925258951,-0.427737197248819,0.098,0.113,1
"SYNGR2",0.470803866427336,-0.573750846080655,0.108,0.123,1
"CMIP",0.473228873934639,-0.342076246704121,0.164,0.179,1
"SLTM",0.474676670911014,-0.310416558036243,0.225,0.24,1
"ERH",0.476804342203118,-0.433740849129777,0.093,0.107,1
"PSMB3",0.477815735852174,-0.451122255264608,0.115,0.13,1
"ABCC1",0.478012551931293,-0.280687093926457,0.147,0.164,1
"DYNLRB1",0.479089336978242,0.296807129264099,0.157,0.141,1
"SMARCC2",0.479263469897677,-0.274073893440084,0.142,0.161,1
"BRWD3",0.47935502546323,-0.349194716024742,0.108,0.123,1
"PSMA5",0.479377294940091,0.336683831316261,0.088,0.105,1
"ZFX",0.479638655938854,0.255898335819245,0.142,0.125,1
"APOBR",0.481755520380087,-0.370516589280888,0.113,0.128,1
"MIA3",0.481755528463371,-0.318160815802485,0.113,0.128,1
"ITGB2",0.48191439217674,-0.387369127276816,0.164,0.179,1
"ASXL2",0.481924977574766,-0.394370541836049,0.093,0.107,1
"PAPSS1",0.485209181628236,-0.417649602556443,0.213,0.223,1
"IFNAR1",0.485245904388712,-0.724298152136501,0.1,0.113,1
"NDUFS5",0.486190669204696,-0.413077060406833,0.142,0.156,1
"CD52",0.486426081773232,0.363747139946457,0.221,0.207,1
"GZMM",0.486748489236095,0.256726377903746,0.096,0.113,1
"TUBB",0.488960225692982,0.34148333900879,0.152,0.136,1
"NFKBIZ",0.489338223659549,0.26898372580667,0.164,0.148,1
"UBE2W",0.490367656530319,-0.68056447864809,0.093,0.105,1
"SELENOS",0.492002469976664,0.472828624824295,0.12,0.107,1
"KCMF1",0.494031068769532,0.7566158260339,0.115,0.102,1
"KDM1A",0.495228574795696,-0.332058223196415,0.093,0.107,1
"ACTN1",0.49532462544603,0.254617827521973,0.186,0.166,1
"NORAD",0.497139721077207,-0.288749583780969,0.289,0.304,1
"PLAAT4",0.497155711250228,0.30009102790902,0.159,0.143,1
"MMP25",0.497772228986305,-0.403032295217904,0.176,0.189,1
"FKBP8",0.504588598325961,-0.52596653153091,0.152,0.166,1
"CNOT8",0.506381303371193,0.254591715163482,0.103,0.09,1
"ASXL1",0.506928507424631,-0.75060384696015,0.088,0.1,1
"SIAH2",0.509819487272076,-0.411802068126255,0.125,0.138,1
"CTBS",0.510371120467831,-0.296909331385776,0.179,0.194,1
"ATP5F1A",0.5145627156241,0.450982762461335,0.14,0.125,1
"JADE1",0.51492182514135,-0.566322004523621,0.127,0.141,1
"S100A4",0.516340881876531,-0.276252805244887,0.387,0.394,1
"DR1",0.516836286754695,-0.307301126733895,0.176,0.192,1
"AIMP1",0.517615299690476,0.291417364622548,0.118,0.105,1
"HERPUD2",0.520791784005828,-0.403015019719937,0.118,0.13,1
"ACAP2",0.522708510119863,-0.454886215995731,0.289,0.292,1
"GSTP1",0.524771044228332,-0.544964207719289,0.1,0.113,1
"TBL1XR1",0.526303526212456,0.536275148355864,0.167,0.153,1
"SUZ12",0.527072841075587,0.500936581086588,0.147,0.133,1
"PPBP",0.52786471755618,-0.367553122469817,0.407,0.437,1
"CTSS",0.53251139970518,0.408281639007689,0.13,0.118,1
"ARHGAP45",0.535823954633538,-0.387032405537605,0.279,0.292,1
"RASA2",0.535877982702067,-0.562891548388401,0.147,0.159,1
"ATP5F1D",0.536724688011028,-0.623397771208851,0.15,0.161,1
"PRDX5",0.537774459111557,-0.660145298545784,0.118,0.128,1
"FAM177A1",0.538114026741857,0.368887985685564,0.113,0.1,1
"NCF4",0.540252632478723,-0.257919827554818,0.137,0.118,1
"CDK6",0.540673314162435,-0.363044747503447,0.113,0.125,1
"PRRC2B",0.544352092180402,0.426232780237512,0.162,0.151,1
"VAMP8",0.545373943861331,0.294256047626534,0.154,0.141,1
"PBRM1",0.546593460796221,-0.349396479849455,0.186,0.199,1
"ANP32A",0.549768741932399,-0.308910108144862,0.154,0.169,1
"TMEM259",0.553238727997182,-0.468130563925567,0.091,0.102,1
"TMEM230",0.554023466094622,-0.313171873731261,0.093,0.105,1
"ZNF652",0.554428437418009,-0.27569434561829,0.221,0.235,1
"RBIS",0.556486605606451,-0.37635569700871,0.098,0.11,1
"RALBP1",0.557585739089216,-0.763912407056326,0.132,0.143,1
"DDX42",0.558431645439072,-0.288994366628434,0.098,0.11,1
"TM9SF3",0.559166623484225,-0.309036332956974,0.184,0.197,1
"AC020916.1",0.562599676586087,-0.824855889021171,0.11,0.12,1
"SUPT16H",0.563152894213573,-0.285299148121868,0.11,0.123,1
"NAP1L4",0.567940888431031,-0.319686867086176,0.176,0.192,1
"SERINC5",0.569599911746969,-0.381413173455022,0.137,0.151,1
"ABI1",0.57284306853425,-0.428794080639908,0.152,0.164,1
"ARHGDIA",0.578700713246492,0.332401408029457,0.245,0.235,1
"BCAP31",0.578870105947254,-0.348849780617067,0.12,0.133,1
"MED13",0.579053717926565,-0.527997368196924,0.189,0.197,1
"RNF216",0.579335838429052,-0.37013923268027,0.125,0.11,1
"HM13",0.579979362474744,0.515948409438959,0.108,0.097,1
"PTGER3",0.580376697736889,0.298437087452086,0.137,0.125,1
"MEF2A",0.582772671431334,0.393565006402394,0.108,0.097,1
"FCER1A",0.583181660124456,0.302723943903182,0.424,0.412,1
"TRBC1",0.584038496961431,0.368869184473304,0.11,0.1,1
"HOTAIRM1",0.58456129700789,-0.473875547776143,0.105,0.115,1
"STK26",0.584898429783933,-0.346410823776657,0.132,0.143,1
"LCP2",0.585318187481533,-0.273308903650727,0.223,0.233,1
"TMED2",0.595474570047259,-0.315974402842201,0.142,0.153,1
"COX8A",0.596041041621151,-0.281315443673133,0.221,0.23,1
"RAB4A",0.596234623682445,0.30592887969076,0.113,0.102,1
"CWF19L2",0.597748818502268,-0.360741176527511,0.12,0.105,1
"B4GALT1",0.598427525867936,-0.603176090105741,0.093,0.102,1
"CDK12",0.601816875856168,-0.250756251418243,0.208,0.22,1
"HEXIM1",0.602367503555174,-0.489836749492906,0.1,0.11,1
"GLG1",0.603632227808448,0.355624417420611,0.132,0.12,1
"ARHGAP26",0.605576317479266,0.26926099419715,0.15,0.138,1
"PSMD4",0.607140846632095,-0.645784640798065,0.093,0.102,1
"PURB",0.607840515553386,-0.275451521556037,0.181,0.192,1
"H2AFY",0.608698604775398,-0.294466350204174,0.15,0.161,1
"ZBTB37",0.611194931264931,0.272808368064096,0.157,0.146,1
"NFATC2IP",0.612511854405194,0.382794903186158,0.169,0.156,1
"PRDX6",0.613582275389633,-0.310104012060184,0.145,0.156,1
"PTPN4",0.616256293041235,-0.408106678415989,0.132,0.118,1
"HDAC1",0.616944341004864,-0.313845841012308,0.105,0.115,1
"IL2RG",0.619432934880234,-0.340231529225252,0.213,0.223,1
"TFDP2",0.620343647767447,0.261723017738245,0.154,0.143,1
"USF3",0.620720787828716,-0.260198610777843,0.118,0.128,1
"TES",0.62391230475713,-0.296058536618687,0.194,0.174,1
"WAPL",0.627427672187903,-0.412090848596932,0.15,0.159,1
"NCK1",0.627764565701882,-0.413282670467051,0.12,0.128,1
"TSC22D4",0.631918529244023,-0.594206515333575,0.093,0.102,1
"NDUFA12",0.632357565682623,-0.693590466031474,0.135,0.141,1
"KMT2C",0.636842514097074,-0.277538112294636,0.297,0.304,1
"KCNK6",0.637665606598913,-0.260509503703044,0.096,0.105,1
"IL7R",0.642142070821271,-0.566225604206388,0.142,0.148,1
"CLSTN1",0.642759053968931,-0.360499781433605,0.093,0.102,1
"PDCD10",0.643904793758977,0.269670264016102,0.11,0.1,1
"NONO",0.646877151214287,-0.472965234009512,0.174,0.182,1
"NEDD9",0.649820271027348,-0.325301783543871,0.103,0.113,1
"SNRPE",0.651108012448372,-0.309398466202516,0.108,0.118,1
"TRIM8",0.657937261840445,-0.510995577185149,0.167,0.171,1
"UCP2",0.661666899473465,0.255634415893761,0.181,0.169,1
"ZC3H15",0.663575305737924,0.39161299896869,0.201,0.197,1
"YME1L1",0.665960701068512,-0.418748143948798,0.23,0.21,1
"NDUFB2",0.667503937901832,-0.283257361205086,0.127,0.136,1
"MT2A",0.668002244873477,-0.409146676752662,0.132,0.141,1
"ATRX",0.670702722451494,-0.282092339392522,0.321,0.322,1
"MAP3K7CL",0.673668552460252,-0.348619170449298,0.12,0.128,1
"TAB3",0.675904645579538,-0.590405959658134,0.11,0.118,1
"RWDD1",0.676464842214047,0.664037817878578,0.137,0.13,1
"CRYBG1",0.676648067062866,-0.335028514323579,0.127,0.136,1
"XIAP",0.676757437247049,-0.285829578462188,0.142,0.151,1
"TOMM20",0.677512772872263,-0.323281677495757,0.172,0.179,1
"STK24",0.678433480203036,-0.900632497658818,0.115,0.12,1
"C16orf54",0.679109692503182,-0.302412540775588,0.098,0.107,1
"CNOT4",0.680724582025239,-0.42197418410074,0.12,0.128,1
"ADNP",0.688325979809338,-0.367856236254474,0.108,0.115,1
"HMBOX1",0.688560262308016,-0.509920792023428,0.096,0.102,1
"CFDP1",0.691391307776514,0.255596155244201,0.108,0.1,1
"TMC8",0.691742001637066,-0.36890154824378,0.123,0.13,1
"ST3GAL1",0.693502861192595,-0.386864070567309,0.179,0.164,1
"SKP1",0.693773862615341,-0.26387537767151,0.333,0.335,1
"PDS5B",0.697627466389195,-0.390515433746134,0.123,0.13,1
"CMPK1",0.698409880717698,0.262183293775812,0.172,0.184,1
"SF3B6",0.69998244624181,-0.447046897269537,0.113,0.118,1
"SAMHD1",0.703705564697518,-0.303056606155583,0.132,0.141,1
"NOP10",0.704099602649098,-0.402270947450371,0.096,0.102,1
"TOP1",0.707572693623528,-0.487262535235056,0.152,0.138,1
"CLEC2D",0.708884571683497,-0.288327650640037,0.189,0.176,1
"SLAIN2",0.709593802733454,-0.511017084699457,0.115,0.12,1
"APRT",0.712347395738109,-0.281620953419829,0.135,0.143,1
"KLF7",0.714361555196724,-0.277099813102819,0.14,0.128,1
"DCP2",0.714513216934436,0.327293579599709,0.169,0.161,1
"DOCK5",0.722295173278386,-0.281370985226552,0.176,0.182,1
"COMMD2",0.722926308007793,-0.268059669441774,0.1,0.092,1
"SPAG9",0.7250073640285,-0.342654906198916,0.147,0.153,1
"ETV3",0.730104524212536,-0.254599316612339,0.203,0.187,1
"DHRS7",0.731469775903595,-0.504335328879962,0.162,0.166,1
"ITGAM",0.731915254234834,-0.268798255402602,0.257,0.256,1
"ENO1",0.733096996852672,-0.437855833529732,0.15,0.156,1
"NDUFC2",0.735681960208467,-0.421131313048462,0.137,0.143,1
"GIT2",0.737675821178122,-0.710158165305479,0.096,0.1,1
"PURA",0.738310958143344,0.588499744638015,0.103,0.097,1
"ATP1A1",0.738959176643115,-0.370254515530763,0.118,0.107,1
"SEC22B",0.74085743950483,-0.447548582372436,0.11,0.115,1
"C5AR2",0.741946450428867,-0.325632327862365,0.24,0.22,1
"EAPP",0.742478944289693,-0.265614927573952,0.142,0.148,1
"PTPN2",0.744930980191465,0.290756614598004,0.14,0.133,1
"LMBRD1",0.746294671405622,-0.277267490946257,0.123,0.128,1
"CSNK2A1",0.746894539892157,-0.253455428830802,0.108,0.113,1
"KDM3A",0.748092534729493,-0.251120496430687,0.103,0.11,1
"ZNF609",0.751020963392674,0.333151393027221,0.118,0.113,1
"HK3",0.751516934868319,-0.443517597728726,0.105,0.11,1
"CCM2",0.751642583597715,-0.817962587667584,0.096,0.1,1
"SUMO1",0.752454758900324,-0.314629284602988,0.115,0.12,1
"AFF4",0.757818957052559,-0.270984299616676,0.216,0.199,1
"PPP1CC",0.760243571221767,0.327334485548306,0.1,0.095,1
"NUCB2",0.761992601313078,-0.328522448821242,0.1,0.107,1
"SYNRG",0.762998294914886,-0.292766522717686,0.15,0.141,1
"CREBBP",0.763020066638727,-0.268921713307058,0.216,0.22,1
"CTDNEP1",0.765236758047416,-0.625428380037628,0.096,0.1,1
"GOSR1",0.765248341479261,0.306825753782001,0.115,0.11,1
"FOS",0.77076404248223,-0.551662836781169,0.154,0.143,1
"ARHGAP4",0.771629619998662,-0.432735004860688,0.125,0.115,1
"ASB8",0.774798912732597,-0.488279106256279,0.123,0.125,1
"RNF41",0.778918061358809,-0.275308792972046,0.105,0.11,1
"PET100",0.779303301710618,-0.424338995296444,0.211,0.21,1
"MAN1A2",0.779808187575495,-0.484746846764719,0.12,0.125,1
"NPAT",0.784820973630325,-0.482072536402605,0.108,0.1,1
"TCP11L2",0.786394452516294,-0.289030182110396,0.159,0.148,1
"PSMA7",0.788922345431297,-0.268408974784227,0.216,0.217,1
"CSNK1D",0.793847174785915,-0.391080922216871,0.194,0.179,1
"PSMA1",0.796333718632614,0.290357307250444,0.118,0.113,1
"NUDT4",0.798208560242641,-0.419521079574589,0.127,0.133,1
"SLC38A1",0.798942675182951,0.413542108628459,0.127,0.123,1
"N4BP2",0.799766853117807,-0.256918687043613,0.123,0.128,1
"SFXN1",0.803860365077017,0.361261348876462,0.4,0.404,1
"IRAK4",0.805392997768669,-0.2774424600949,0.098,0.102,1
"IER2",0.812993733380844,-0.324591110506965,0.245,0.233,1
"USP16",0.813969135357751,0.357138774258127,0.196,0.194,1
"POLD4",0.815165429353207,-0.432430349179869,0.1,0.105,1
"UBXN7",0.815781865698803,-0.259814076829891,0.157,0.148,1
"IREB2",0.820406762750444,0.266843658490739,0.176,0.174,1
"WAS",0.824048534247023,-0.282211946001785,0.11,0.115,1
"GIGYF1",0.825224709192098,0.323576189573314,0.1,0.097,1
"YTHDF2",0.826148880250721,-0.265002635149418,0.113,0.118,1
"SRSF4",0.826174429729366,-0.257118561576767,0.201,0.205,1
"ZNF638",0.826270346625852,-0.307489101496624,0.162,0.164,1
"UBE2R2",0.826670544121146,-0.293523432002268,0.162,0.153,1
"DIS3",0.830792709859097,0.335941792292899,0.105,0.102,1
"GSTO1",0.838901936374044,-0.282958623240991,0.15,0.153,1
"SNRPB2",0.842720814956406,-0.258818269164888,0.132,0.136,1
"RB1CC1",0.848408701780517,-0.250952155668832,0.289,0.284,1
"VMP1",0.849182574637817,-0.321502453231335,0.245,0.24,1
"RBBP7",0.856394029995845,0.27264856932354,0.105,0.102,1
"TMEM87A",0.863520767876772,-0.272066355530566,0.105,0.107,1
"KAT6B",0.864342361325983,0.343942025393132,0.152,0.151,1
"TIMP1",0.867032170637755,-0.337423096387435,0.123,0.125,1
"FRG1",0.868027626130234,-0.806198694112005,0.11,0.11,1
"YAF2",0.868285564540846,0.254193021376433,0.12,0.118,1
