"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPUSD3",0.0293137869134636,-0.312104574645718,0.084,0.123,1
"MRPS18B",0.0294094673227473,-0.399175756519806,0.128,0.172,1
"SNRPN",0.0294246122783755,-0.267994936713641,0.3,0.363,1
"NIP7",0.029628960996621,-0.555075523118297,0.104,0.143,1
"ZC3H4",0.0296470554475718,-0.319655480922555,0.098,0.139,1
"PPP6C",0.0298931213504637,-0.288707574308214,0.137,0.182,1
"NSRP1",0.0299424963103762,-0.519652279301424,0.197,0.244,1
"ITGAX",0.0300297393741449,-0.336163368157291,0.183,0.234,1
"CEP63",0.0302303747376087,-0.540375056440322,0.079,0.114,1
"TBC1D20",0.0302651924975874,-0.379899566820096,0.101,0.142,1
"VPS25",0.0303245474178328,0.701532354788787,0.115,0.08,1
"TRADD",0.0303785992523836,-0.2561128378795,0.175,0.225,1
"HIRIP3",0.0303970307205937,-0.702230956458945,0.068,0.102,1
"GIMAP6",0.0304235988246222,-0.49559195880146,0.116,0.16,1
"ZNF433-AS1",0.0304303718131307,-0.272783978305123,0.091,0.131,1
"SNRNP40",0.030675702757266,-0.377225137147964,0.154,0.203,1
"S100PBP",0.0308064664407074,-0.351476589579584,0.077,0.113,1
"SP1",0.0309811052182411,-0.392815479110362,0.087,0.126,1
"AKT1",0.0310947995158884,-0.28543361480037,0.175,0.226,1
"NUP62",0.0311020669551832,-0.694306791667833,0.077,0.112,1
"MED13L",0.031118663442463,-0.398396452458826,0.229,0.283,1
"NPTN",0.0311612847713193,-0.374915477993508,0.122,0.164,1
"NQO2",0.0312647108939559,-0.345558387505832,0.072,0.108,1
"NLRC5",0.0314022370620952,-0.30743157602839,0.137,0.183,1
"NRDC",0.0314584541850992,-0.374504686073912,0.238,0.29,1
"FEZ2",0.03153619287216,-0.475811724359062,0.086,0.123,1
"PIK3AP1",0.0315699858617862,-0.274801152085499,0.134,0.179,1
"UNC119",0.0315965045631916,-0.439597860747895,0.106,0.146,1
"DYNLT1",0.0316113002264046,0.369397065389649,0.455,0.43,1
"ZBTB37",0.0316796161372692,0.651986888132243,0.118,0.083,1
"ACTR10",0.0317182289763217,-0.416250254709699,0.14,0.185,1
"ACADVL",0.0317476244623145,-0.377443757669587,0.183,0.233,1
"EEF1AKMT2",0.0318711570869101,-0.390773540194157,0.108,0.149,1
"ANTKMT",0.0318947745116242,-0.342837224083788,0.223,0.277,1
"SNX20",0.0321376474584023,-0.548956013139013,0.072,0.106,1
"DPH5",0.032145097947004,-0.518541600494066,0.074,0.109,1
"CIAO1",0.0322855082748096,-0.289145445286896,0.182,0.228,1
"ST8SIA4",0.0323727437337461,-0.28620120772108,0.142,0.189,1
"DNAJC1",0.0326246615295578,-0.262859457948567,0.279,0.339,1
"RNF166",0.0329354567540396,0.319966018039113,0.408,0.361,1
"LPXN",0.0329556732494654,-0.368139613138437,0.154,0.2,1
"KIAA0100",0.0330707623815177,-0.53824606547057,0.079,0.114,1
"C15orf61",0.0334847110283309,0.461447239259628,0.211,0.167,1
"SMARCA4",0.0337651225189754,-0.401926395792786,0.134,0.177,1
"GABPB2",0.0341819947482752,-0.272506154511092,0.072,0.106,1
"DCXR",0.0341960686790961,-0.292463691134711,0.219,0.273,1
"PIH1D1",0.0342718214718876,-0.253002809337963,0.125,0.168,1
"CWC22",0.0343152384410376,-0.358599094922441,0.104,0.146,1
"JADE2",0.0344949540606403,-0.390028227403536,0.18,0.226,1
"TRIP4",0.03453545778313,-0.376436528646036,0.082,0.12,1
"POLR3K",0.0347951636946103,-0.369870921489637,0.084,0.121,1
"ERG28",0.0349532971980016,-0.553632042332176,0.104,0.142,1
"ATXN10",0.0350136326505283,-0.319653204991557,0.159,0.204,1
"CDIPT",0.0351322829252792,-0.396789322877227,0.106,0.146,1
"TPGS1",0.0352526600197759,-0.256181509903643,0.182,0.232,1
"NUP54",0.0353001485181181,-0.250121717205827,0.118,0.16,1
"NUDT22",0.0354412035629776,-0.295298938049065,0.122,0.167,1
"SPTY2D1",0.0357408471216939,0.548006618887434,0.243,0.2,1
"UPF3A",0.0359824046806161,-0.272357419451411,0.279,0.341,1
"GIMAP2",0.0360876622031042,-0.344165541088231,0.168,0.215,1
"DDX60",0.0361704985821816,-0.495244031931148,0.084,0.12,1
"ARHGAP26",0.036300099680188,-0.408588421854875,0.197,0.243,1
"RFTN1",0.0364706132324347,-0.273359874334488,0.188,0.241,1
"CEBPB",0.0364790953001755,0.282403098157331,0.546,0.502,1
"LY9",0.0366538786055496,-0.505323418077697,0.079,0.113,1
"PWWP2A",0.0367600088297899,-0.289528255968104,0.079,0.114,1
"MRPL42",0.0368259142636109,-0.406793148851732,0.139,0.181,1
"SRFBP1",0.0372651776488606,-0.520820494541464,0.075,0.109,1
"LLPH",0.0375188631710467,0.428253597297731,0.324,0.281,1
"FAM214A",0.0375806947979162,-0.340420164950774,0.146,0.19,1
"USP4",0.0376206354502539,-0.392897218634885,0.101,0.139,1
"MRPL16",0.0376513587248643,-0.255721572102889,0.135,0.179,1
"CTBP2",0.0377920293042936,-0.309519663908869,0.207,0.255,1
"PANK2",0.0378492142319681,-0.353269516031688,0.123,0.167,1
"MAN1A2",0.0380171961017579,-0.279919603040038,0.207,0.257,1
"TMEM50B",0.0380371564592488,-0.270577677836411,0.125,0.167,1
"SUGT1",0.0380377535389606,-0.396446030628078,0.217,0.265,1
"HLA-DMB",0.0381128198907489,-0.28528368534507,0.077,0.113,1
"PAXBP1",0.0381940407383618,-0.385353148023096,0.111,0.152,1
"PMPCB",0.0382485469428833,-0.398844469833255,0.176,0.223,1
"MVD",0.0385647434966205,0.399224007947174,0.205,0.161,1
"RB1CC1",0.0386514046162767,-0.283803750149476,0.236,0.287,1
"NMI",0.0386743588564264,-0.395362254690981,0.19,0.236,1
"CYREN",0.0386775157942069,-0.574254221922668,0.077,0.11,1
"KBTBD4",0.0387927327103571,-0.354376771003667,0.068,0.102,1
"CYB561D2",0.0389743939928319,-0.319031471365736,0.164,0.21,1
"AKR1C3",0.0390718227627658,0.299864589816089,0.332,0.286,1
"CCDC167",0.0390885253061869,-0.311116560438265,0.159,0.207,1
"DERL1",0.039144039405137,-0.264115822522081,0.238,0.29,1
"PRKAG2",0.0391550999605704,-0.398485777563558,0.154,0.196,1
"NMUR1",0.0392098883442995,-0.271296619855145,0.101,0.141,1
"IDH2",0.0392100559857304,-0.268100640974773,0.269,0.317,1
"CLCN3",0.0393297563437801,-0.4449717241596,0.074,0.108,1
"MRPL27",0.0394795540300022,-0.332419044602739,0.104,0.145,1
"CERS5",0.0395210235000371,-0.457295162315456,0.094,0.131,1
"RARS",0.0396142364784391,-0.416700019071475,0.077,0.112,1
"POLR2H",0.0397553627674173,-0.31864192459409,0.134,0.178,1
"USB1",0.0398196651364368,-0.416358377702287,0.113,0.153,1
"PHPT1",0.0398450468218588,-0.317577064394537,0.289,0.338,1
"MAP4",0.0401602390853018,-0.351134104953138,0.211,0.262,1
"USE1",0.0402279276048144,-0.543960297461382,0.108,0.145,1
"C7orf26",0.0402965890431638,-0.431443327886003,0.07,0.103,1
"PSMA3",0.040506347903812,-0.299714620512135,0.305,0.366,1
"JPT1",0.0405332554011567,-0.251380955944635,0.271,0.328,1
"MSMO1",0.0407212226142098,0.591688989469803,0.111,0.079,1
"NOP56",0.0407489933526657,-0.2903979480674,0.204,0.254,1
"MLX",0.0410106177345799,-0.290345399744441,0.137,0.181,1
"BAG6",0.0412982398233729,-0.3987727718145,0.092,0.128,1
"LTN1",0.0414318518364569,-0.269501549385857,0.094,0.132,1
"STYX",0.0414983054262499,-0.436719368351454,0.089,0.124,1
"RGS3",0.0416615916980027,-0.308989500910397,0.104,0.143,1
"HSPA14.1",0.0417939196388712,-0.599242690398269,0.075,0.108,1
"MRPS35",0.0420238012301338,-0.273270190310266,0.12,0.161,1
"GCLM",0.0420563417482625,-0.268259659403112,0.091,0.128,1
"GTPBP6",0.0424740429875403,-0.275444030105323,0.176,0.225,1
"ARL1",0.0426907200473273,-0.361329560775431,0.108,0.145,1
"DDX54",0.0431556166639393,-0.394302606607245,0.099,0.137,1
"TIA1",0.0432061427877503,-0.450299718673186,0.14,0.181,1
