"Gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DNAJC4",0.256618590922973,-0.2781983406125,0.246,0.278,1
"ENOPH1",0.257121206542998,0.491595478469495,0.109,0.092,1
"PLAGL1",0.257672252263629,-0.422047966999645,0.139,0.161,1
"YIF1B",0.257825317799318,0.711255107736138,0.161,0.143,1
"AC005670.3",0.258061078315181,-0.439958609641322,0.095,0.113,1
"HIVEP1",0.258099504450328,0.497787581130233,0.114,0.096,1
"FAM168B",0.258191521887632,-0.406799468555338,0.139,0.162,1
"TRAPPC8",0.258548125889883,-0.391748557676628,0.142,0.164,1
"TSC1",0.258993956108508,-0.362632013711243,0.081,0.1,1
"RIPK1",0.259037957797136,-0.861692719078993,0.088,0.106,1
"IPO8",0.259782786802417,-0.363360074098432,0.151,0.175,1
"ECH1",0.261225089792956,-0.281003269785896,0.225,0.253,1
"NCF4",0.262745610034994,-0.259718423428856,0.307,0.338,1
"ENDOD1",0.262745858870627,0.561526827881453,0.12,0.102,1
"JDP2",0.264156040969771,0.379914276238116,0.319,0.302,1
"CLPX",0.264410157568426,-0.298686706149584,0.14,0.161,1
"RBM22",0.264495148654533,0.294927376687151,0.227,0.208,1
"STOM",0.264759639351879,0.381973236981479,0.274,0.311,1
"SOCS4",0.265055180108915,-0.265752054221281,0.099,0.117,1
"SURF2",0.265397440877621,0.626413206462821,0.135,0.117,1
"RNF41",0.267297624941074,0.376879475870351,0.213,0.198,1
"MLLT6",0.267370010939164,0.260871454438048,0.208,0.188,1
"AL445524.1",0.26753075791435,0.263277457125511,0.101,0.123,1
"PFDN6",0.267688157409575,-0.273177740720671,0.097,0.117,1
"LEMD2",0.269411165386576,0.754412289812856,0.116,0.099,1
"GAK",0.269513797612855,0.378246282178664,0.282,0.26,1
"ARL5A",0.269703998984829,0.270032121677277,0.419,0.398,1
"SAMD8",0.270902849945076,0.304376115902703,0.244,0.227,1
"SPIN1",0.271328125720872,-0.353438945442957,0.085,0.103,1
"NMRAL1",0.271556209516131,-0.511873871698996,0.099,0.12,1
"ARID2",0.272055844941034,-0.473301429071297,0.17,0.192,1
"GPN1",0.272321873909614,-0.370065015465566,0.087,0.105,1
"TCAIM",0.273092315137878,-0.280468671296572,0.099,0.119,1
"NFKBIB",0.273948462033467,-0.254626806006176,0.116,0.137,1
"EGR3",0.274759321644543,-0.532600665029283,0.18,0.201,1
"PHKG2",0.274910636405763,-0.295331565146458,0.114,0.137,1
"HAGH",0.275328479544641,-0.270551743271815,0.22,0.25,1
"CAND1",0.275665792815211,-0.431283846696707,0.165,0.186,1
"PANK2",0.276926239215563,-0.355116162273937,0.237,0.266,1
"EFTUD2",0.277460380189803,-0.358970531912892,0.227,0.256,1
"LGALS8",0.278232889739794,-0.288451835966312,0.315,0.342,1
"VPS45",0.278832272247444,-0.480709837294625,0.099,0.117,1
"ARHGEF3",0.279775974040109,0.486858090854771,0.194,0.172,1
"TOPORS",0.27981026579556,0.365011745114313,0.177,0.155,1
"REXO1",0.280198966581321,0.286889808087374,0.118,0.102,1
"APOL3",0.281205397801197,-0.427629856087928,0.125,0.144,1
"INO80E",0.281878822008196,-0.51355255403886,0.104,0.123,1
"CCDC28A",0.282024267425058,-0.688238551586344,0.133,0.154,1
"ESCO1",0.282418848956537,-0.259271646749278,0.132,0.153,1
"CPSF3",0.28334889994068,-0.258340207876571,0.104,0.123,1
"SLC6A6",0.283388075104765,0.453079457278233,0.338,0.332,1
"SSX2IP",0.284012928971224,0.667338258420201,0.114,0.097,1
"POM121C",0.284378357653821,-0.380522160067186,0.182,0.205,1
"XPO4",0.285044428506366,0.315110936266278,0.111,0.093,1
"MRPL30",0.285483193646791,0.489039989531731,0.106,0.089,1
"ARHGAP31",0.285851775356515,-0.265393375573671,0.095,0.114,1
"KLHL6",0.286074792620418,0.846953047037401,0.137,0.12,1
"KIF3B",0.28734811690161,-0.319295550438134,0.092,0.11,1
"FADS1",0.291094350761517,-0.361120533638756,0.113,0.133,1
"MYO9A",0.291750655954449,-0.278900531735288,0.12,0.14,1
"MAP3K20",0.293393536002112,0.291580969747126,0.272,0.25,1
"TTC19",0.293887598154374,0.26644998402051,0.161,0.141,1
"MAPKAPK5",0.293975288935153,0.437075419844611,0.147,0.13,1
"SLC25A29",0.294883327196878,0.373907700291986,0.102,0.086,1
"ILKAP",0.296993998996773,-0.930309405920398,0.125,0.145,1
"PPM1M",0.297364584289456,0.459068981389115,0.205,0.186,1
"DGCR2",0.297939190497843,0.479893734025522,0.125,0.107,1
"ZBTB43",0.298313316527379,0.252528334687516,0.258,0.24,1
"ZCCHC8",0.298923415892546,0.284651040753779,0.139,0.12,1
"MED4",0.299095425476145,-0.285532849088905,0.286,0.315,1
"RPA3",0.299526566332212,-0.255789758193823,0.125,0.147,1
"RPS27L",0.299976521733995,-0.314257176422587,0.48,0.507,1
"OIP5-AS1",0.300032798172622,0.497135019210074,0.338,0.318,1
"CLIP4",0.300359573240396,-0.379014117970639,0.132,0.15,1
"KRT10",0.303625015647341,0.264952798690904,0.399,0.39,1
"OXLD1",0.303782604753404,-0.370405314578318,0.113,0.13,1
"SRF",0.304206447861983,-0.289902119280289,0.097,0.116,1
"ZNF280D",0.304626314902441,0.263013185758112,0.205,0.185,1
"IFIT1",0.306480031612465,-0.338993103680304,0.087,0.106,1
"MAGOHB",0.306887198339079,-0.609470288347583,0.085,0.102,1
"PDCD7",0.307185543252004,-0.29143371228374,0.14,0.16,1
"DHX29",0.307953578109129,-0.340165842393627,0.18,0.201,1
"LRBA",0.308426105345211,-0.346999315569023,0.109,0.127,1
"FCAR",0.308491843163932,0.45003564372127,0.217,0.196,1
"RBM18",0.308522803126526,0.51444490466041,0.113,0.134,1
"TPGS2",0.309238000200537,-0.345540101455853,0.095,0.113,1
"SMIM5",0.30928637714418,-0.319654710736715,0.101,0.117,1
"IKZF5",0.309734843712368,-0.460064364027619,0.106,0.123,1
"SMIM15",0.310191256522878,0.851344863898265,0.175,0.158,1
"TPPP3",0.310330610403709,0.38149438932713,0.154,0.137,1
"GRAP2",0.310581302215213,0.535746135602928,0.217,0.196,1
"FURIN",0.3110845773341,0.450180420225594,0.255,0.237,1
"ACSL3",0.311840857143223,0.44806351371743,0.18,0.162,1
"MTF2",0.312124842492141,0.316527352561061,0.201,0.23,1
"DUSP18",0.313112477642355,0.596994880835063,0.111,0.096,1
"SNN",0.313503654535415,0.470131056624281,0.407,0.391,1
"DDX59",0.313571595529754,-0.363138922294577,0.085,0.102,1
"CHD9",0.314005603391194,0.470319916875774,0.279,0.308,1
"PNKD",0.314708382652618,0.295977468762763,0.324,0.305,1
"ACTR6",0.31472772459857,0.622477919419142,0.12,0.103,1
"TMED9",0.314931285141284,0.834887680145596,0.224,0.21,1
"PSIP1",0.315218794274694,0.502419704259776,0.308,0.292,1
"MLX",0.315727406114662,-0.266373873770366,0.253,0.281,1
"ROGDI",0.316037580908125,0.336935111597512,0.236,0.215,1
"GID8",0.316102406678475,-0.278027798208273,0.246,0.274,1
"MYCL",0.316153060540863,0.427612974093822,0.146,0.127,1
"SMC6",0.317484525115622,-0.499239113637326,0.088,0.103,1
"CDKN1C",0.318501222001508,-0.707125906786741,0.111,0.127,1
"TCEAL8",0.31875626121007,0.469933426065682,0.147,0.171,1
"CPSF1",0.318943688746255,-0.359065031634167,0.087,0.103,1
"CRNKL1",0.319425853949279,-0.405070280178219,0.123,0.143,1
"FAM49A",0.320952246610013,0.296789930533567,0.399,0.387,1
"NME4",0.321404150305352,0.278435347903471,0.101,0.12,1
"FRS2",0.321547294809296,0.255235095055794,0.116,0.099,1
"BORCS5",0.324371759522076,-0.399827936590745,0.106,0.123,1
"LMNA",0.326122505760123,0.32594352450694,0.175,0.157,1
"ZNF326",0.327585579855636,0.335476739953834,0.227,0.213,1
"MARS",0.329262023664186,0.315200733006161,0.161,0.144,1
"ILRUN",0.329784016541434,0.45736854648242,0.18,0.161,1
"HARS",0.3299884055537,-0.382224618912749,0.09,0.107,1
"JPX",0.330207489755871,-0.321506015065782,0.236,0.258,1
"GFER",0.331310818548138,-0.270244061532468,0.111,0.129,1
"EGLN1",0.331727043043481,0.540299647278312,0.182,0.168,1
"SRP68",0.331790190697546,-0.341503041857006,0.116,0.134,1
"DDIT3",0.331930920918892,-0.568703095512561,0.12,0.136,1
"NRBF2",0.331962644748406,-0.289624568562396,0.18,0.203,1
"GPATCH8",0.332526010743069,0.431723864957644,0.291,0.271,1
"SMOX",0.333242765439342,0.412181259135864,0.13,0.113,1
"EIF5B",0.333897965103443,-0.251673107841115,0.265,0.285,1
"TRPS1",0.334083746314743,0.283065909174664,0.315,0.294,1
"B4GALT1",0.334665824324414,0.342393978873957,0.35,0.343,1
"SNRPC",0.335021508813841,0.378792991702119,0.334,0.318,1
"PLEKHJ1",0.335477566369297,0.277596441752996,0.201,0.227,1
"TMEM134",0.33565579652595,0.305561745051181,0.154,0.177,1
"PLAC8",0.336878287007706,-0.342046609004848,0.314,0.332,1
"SLC36A4",0.337244484048563,-0.253327782532283,0.25,0.267,1
"CXCL16",0.338721159551179,0.258778195814718,0.341,0.331,1
"VPS26B",0.338891372188688,-0.421144422850477,0.158,0.178,1
"BTN2A1",0.339792873351906,-0.257931046484081,0.12,0.14,1
"KBTBD2",0.340724280605351,0.60529316143539,0.194,0.177,1
"FOS",0.34091464859013,-0.467706447226315,0.66,0.643,1
"DNAJB12",0.341617558900353,-0.408841767119028,0.231,0.25,1
"BICD2",0.3418400716687,0.294259126710739,0.336,0.323,1
"S100Z",0.343643122382175,0.334794779491967,0.121,0.106,1
"KLHL5",0.343897304039989,0.472444099842725,0.182,0.203,1
"RAB2B",0.34445073778204,0.367497431297306,0.104,0.089,1
"ITGAM",0.345192468938953,0.328484463689282,0.416,0.405,1
"YIPF6",0.345603855436071,0.285575123935046,0.128,0.113,1
"QSOX1",0.347900277513649,0.321221979064946,0.27,0.253,1
"GBA",0.349389024362583,-0.313601157839535,0.088,0.105,1
"GALNT6",0.349799397787495,-0.285432618470298,0.111,0.127,1
"OGA",0.350133914940945,0.293834499050914,0.388,0.37,1
"MRPL55",0.351553027744017,-0.305692940663872,0.192,0.216,1
"AP3S2",0.352667062161341,0.275428540334593,0.172,0.155,1
"CISD2",0.353714174023711,0.530404097372577,0.156,0.179,1
"PIP5K1C",0.356741635201552,-0.621877252498753,0.113,0.129,1
"PDLIM5",0.356845142604607,0.282989156254971,0.31,0.299,1
"STXBP5",0.357656472714132,0.305738503455609,0.128,0.113,1
"PTPN7",0.359664474640614,0.462231290764429,0.139,0.124,1
"CAMK1D",0.359878039476466,-0.291380590150977,0.191,0.209,1
"PABPN1",0.362293514855611,0.293076458263269,0.357,0.328,1
"FRMD8",0.362884409814464,-0.381106019307793,0.092,0.107,1
"ABR",0.363465559855963,0.280352820189316,0.215,0.198,1
"AAGAB",0.364118761028409,-0.59288548328326,0.113,0.096,1
"GLRX2",0.364967911821224,1.24351166519276,0.109,0.096,1
"VPS37B",0.365708134964592,0.734316581708785,0.194,0.179,1
"NFYC",0.365940327042651,0.263904910814413,0.211,0.195,1
"SAMD1",0.366004408817283,0.483263619675583,0.146,0.129,1
"RAB6A",0.366557792855516,0.611296798556905,0.267,0.256,1
"MED30",0.367481124452938,-0.276385951668738,0.175,0.195,1
"TTC39C",0.367604717240673,-0.387460905306248,0.208,0.23,1
"UPP1",0.368980899402255,0.26545418360676,0.393,0.381,1
"SMIM20",0.369008311505539,0.460701001017111,0.132,0.116,1
"KMT2B",0.369689610067538,-0.44746356805047,0.102,0.117,1
"TMEM71",0.369914957960186,0.506809592563488,0.225,0.208,1
"ADH5",0.371046094799783,0.421861856632352,0.208,0.189,1
"CLK4",0.371429129739089,-0.40085007942669,0.137,0.12,1
"RNF187",0.372282085224679,-0.337309196160027,0.189,0.212,1
"EXOSC8",0.372552641293016,0.400573878812815,0.101,0.086,1
"FIBP",0.373349504100424,-0.285174146117077,0.286,0.305,1
"SIGLEC1",0.373562604634027,-0.26613459928443,0.095,0.11,1
"COG2",0.37502557997219,-0.445846801920759,0.137,0.155,1
"DENR",0.376136608224262,-0.251137486723424,0.255,0.278,1
"NSF",0.376424780543531,-0.340248952530583,0.179,0.198,1
"PDE3B",0.377494403417903,-0.26966269088344,0.114,0.131,1
"PTGER2",0.378275089801859,0.407708304068029,0.17,0.155,1
"PPP2R2A",0.378349031137986,-0.267499121143797,0.203,0.225,1
"DSC2",0.378532163624373,-0.479926111675058,0.088,0.103,1
"CGRRF1",0.380323432129446,-0.280273291393995,0.094,0.109,1
"RARS",0.380528733902948,-0.268819522737024,0.139,0.155,1
"AL390728.6",0.381509722039331,-0.281354002650159,0.102,0.117,1
"NAA20",0.381777129840928,-0.265558605757674,0.199,0.223,1
"IFT57",0.382257959543469,0.386709839196071,0.095,0.112,1
"WSB2",0.38404490453965,0.294005467087856,0.177,0.161,1
"RPUSD3",0.385398693272364,0.254314008681138,0.106,0.092,1
"UBE4B",0.387223244321332,-0.518099317143587,0.121,0.138,1
"CNPPD1",0.38831393931391,-0.339512106973786,0.168,0.188,1
"PSMC1",0.388500256313809,-0.365363255330161,0.324,0.355,1
"NFATC1",0.389121037669086,-0.613791665533316,0.12,0.134,1
"VPS26C",0.389509261288395,-0.518322886721418,0.127,0.144,1
"CDIP1",0.389850182859803,0.795103119366912,0.107,0.095,1
"ADGRE1",0.389910525126804,-0.277054640653557,0.146,0.162,1
"SCO1",0.390277947802773,0.342550866584791,0.144,0.13,1
"TBC1D9B",0.392299907812747,-0.325801096235856,0.156,0.172,1
"GOLGA2",0.394041938440203,0.552328250260315,0.187,0.171,1
"ABCC1",0.39407446181505,0.981373624554621,0.114,0.102,1
"ZNF143",0.396808383296829,-0.360639911152431,0.092,0.106,1
"RAD54L2",0.397494113522248,-0.278753537428133,0.097,0.11,1
"MDM4",0.39804444242338,0.267669870661089,0.47,0.452,1
"RNF145",0.39981356202926,0.302780791582159,0.269,0.254,1
"KLF9",0.401130888815354,0.831502948417908,0.185,0.177,1
"KMT2D",0.401699044338848,0.452468765303906,0.194,0.178,1
"SYNE1",0.403887013932061,-0.486461411210119,0.184,0.199,1
"FES",0.404004474956289,-0.284194417012034,0.251,0.277,1
"RPIA",0.404424512262819,-0.408650410764685,0.156,0.175,1
"MAPK9",0.404522442153455,0.441604994126198,0.116,0.105,1
"IP6K2",0.404699627511248,-0.677063886252208,0.111,0.126,1
"ZDHHC3",0.405728186480978,0.454928421659623,0.246,0.236,1
"ST6GAL1",0.40787384934809,0.744092219751016,0.139,0.161,1
"ABCD1",0.408035995943631,0.620820496298393,0.102,0.092,1
"WIPI1",0.409665560682497,-0.294256201194459,0.13,0.147,1
"TSC22D2",0.4138915934302,-0.252507415494304,0.156,0.171,1
"MAML3",0.414303366694377,-0.616813444299827,0.187,0.205,1
"GNL1",0.414708407883012,0.369153661647557,0.149,0.133,1
"PIGT",0.41477176604392,0.342758730527853,0.189,0.171,1
"MARC1",0.414883556779993,0.359189938872995,0.135,0.121,1
"GPR108",0.41696823565443,0.599467724488491,0.21,0.194,1
"WBP4",0.416970676688542,-1.02444972086492,0.114,0.127,1
"GNL2",0.417120397143369,0.339761950739403,0.147,0.133,1
"NSL1",0.417187607429987,0.271264233230015,0.208,0.194,1
"FAM133B",0.419827452008861,0.299045367190479,0.456,0.482,1
"SLC5A3",0.420614323941184,-0.396209465053525,0.099,0.113,1
"TMEM189",0.420962895477942,0.381610259569896,0.158,0.182,1
"MTPAP",0.421928265413145,0.276097779105224,0.111,0.099,1
"CDC27",0.423614798826603,0.426319598002075,0.121,0.138,1
"UBN1",0.424829737748081,0.293661363938949,0.25,0.277,1
"GRK3",0.425913122282605,0.258203723582016,0.433,0.419,1
"RPRD1B",0.426858932929239,0.415092578153296,0.106,0.093,1
"ZMYM2",0.429081605539497,0.306464111419181,0.329,0.312,1
"ZNF281",0.430103517981311,0.300108327325894,0.269,0.261,1
"ZDHHC12",0.430221636830237,0.694548727382552,0.159,0.148,1
"LINC00623",0.430407956978149,-0.256484582559208,0.118,0.133,1
"P2RY8",0.431551890939321,0.275198385166321,0.139,0.126,1
"MRPL15",0.432485636487658,-0.392400627890872,0.097,0.112,1
"SLC35A4",0.433726416529685,0.725638183749413,0.142,0.13,1
"EPM2AIP1",0.433918928411224,0.329950996442821,0.199,0.186,1
"ZBTB44",0.433925874513658,0.317107552618411,0.253,0.242,1
"REEP3",0.434511237916417,0.313626628698879,0.199,0.225,1
"SAP30",0.434599186530752,0.585911443639911,0.206,0.195,1
"CNOT9",0.434798878814585,-0.302105092539274,0.123,0.138,1
"ZNF451",0.434905022988168,0.365750777091685,0.277,0.258,1
"RFFL",0.435460463870914,0.409805410030892,0.168,0.155,1
"CHIC2",0.435852783194518,0.330643008542272,0.165,0.153,1
"RAB22A",0.436681779125466,0.295903261284685,0.182,0.203,1
"GXYLT1",0.43686492670312,-0.574481389114184,0.09,0.102,1
"INPP4A",0.437466887219512,-0.27798316231594,0.191,0.208,1
"HSD17B12",0.438741060556001,0.490593691200789,0.184,0.169,1
"CMPK1",0.439023827714317,0.272113512017703,0.494,0.501,1
"TSPOAP1-AS1",0.440507241954479,0.734294157571859,0.104,0.093,1
"ITPKB",0.44138724897081,0.714040381806063,0.099,0.114,1
"IL1RN",0.441979745752344,-0.343535001641273,0.194,0.209,1
"DPY19L1",0.442351065635612,0.258704953640203,0.106,0.095,1
"ZNF91",0.442669569177354,0.266073526512367,0.111,0.126,1
"YIF1A",0.443128683900952,-0.289715678459474,0.132,0.147,1
"ZNF644",0.443565684343217,0.323673150793237,0.25,0.239,1
"CLEC2B",0.444212403477682,0.296286604516198,0.393,0.384,1
"C2CD5",0.444310020094521,0.498902408941433,0.121,0.11,1
"STRN3",0.445737242513081,0.364323091545339,0.114,0.102,1
"LAS1L",0.446031289528131,0.302048655142892,0.099,0.113,1
"AC245297.3",0.446510593168274,0.261319275159031,0.267,0.25,1
"CCND2",0.447068111044082,0.253235058484041,0.116,0.105,1
"YBEY",0.447391623809638,-0.295207159157449,0.097,0.11,1
"MYSM1",0.449091058353931,0.365527728952633,0.205,0.192,1
"GRASP",0.450856571361223,0.267824140670065,0.125,0.144,1
"ATP2C1",0.451386812205827,0.343121178861076,0.154,0.172,1
"KCNK6",0.452080883862686,0.253211698858831,0.241,0.263,1
"AIDA",0.452522907344824,0.359516181176726,0.203,0.225,1
"FRMD4B",0.452750166357405,0.429712299815422,0.231,0.213,1
"ZFAND3",0.455327937010527,0.497985657378992,0.329,0.316,1
"HIPK2",0.456250401085774,0.362848925296119,0.308,0.304,1
"ARHGAP35",0.459520376360611,-0.430414986824637,0.106,0.12,1
"MRPS31",0.460987599441638,-0.426625186460756,0.099,0.112,1
"ICOSLG",0.46184155695076,0.296204720027726,0.142,0.13,1
"UBLCP1",0.463737355580412,-0.338224447150957,0.172,0.186,1
"TCF7",0.46526684011247,0.410013781090563,0.101,0.089,1
"DCTD",0.465912485301041,0.378940461042763,0.118,0.134,1
"CCND3",0.466691763450027,0.304318860560747,0.487,0.535,1
"OSBPL1A",0.467018167631785,0.274966309260496,0.088,0.102,1
"CRIP1",0.467124817677761,0.307572272659558,0.582,0.59,1
"REV3L",0.467970758554088,0.361220127350586,0.163,0.151,1
"CCDC91",0.468211234864874,0.428180237777455,0.128,0.144,1
"MROH1",0.469291939139636,0.281567354992362,0.101,0.09,1
"DCP1A",0.474674993024782,0.25242687478088,0.201,0.189,1
"TERF1",0.475008575620208,0.271814823892362,0.173,0.16,1
"ABCC3",0.476193348381833,0.439402549206406,0.142,0.13,1
"CTSO",0.477562634994758,-0.327786190621286,0.153,0.167,1
"MPDU1",0.478592460922568,0.44510256571155,0.095,0.11,1
"SACM1L",0.47945411194856,-0.334153897014401,0.118,0.131,1
"NOL11",0.480700727959626,-0.296086978334647,0.104,0.116,1
"NAE1",0.481456173094429,-0.39501627773108,0.099,0.112,1
"NADSYN1",0.481651809948181,-0.378696177661923,0.142,0.154,1
"TNS3",0.481792842243867,0.289093337036808,0.146,0.161,1
"NISCH",0.482258454530174,0.44663416837899,0.147,0.167,1
"SLC44A2",0.482318072038953,0.412843627573117,0.179,0.201,1
"TBCB",0.483210272454114,0.331804955387853,0.322,0.314,1
"DIPK2A",0.483314317262594,0.340201105883879,0.21,0.201,1
"SMIM29",0.484412116085595,0.313564807371105,0.142,0.13,1
"EIF4EBP2",0.484540701518806,0.294743320842058,0.418,0.419,1
"PTPN22",0.486355846112064,-0.396231157352152,0.128,0.14,1
"MTRF1L",0.486407654159707,-0.493110462724118,0.158,0.172,1
"CAMTA2",0.486660068497295,0.253579954089669,0.097,0.112,1
"SAMD4B",0.486784165132327,-0.420791759666413,0.205,0.219,1
"LDLRAD4",0.486816692326967,0.281781667352746,0.123,0.112,1
"CMC2",0.487630647010569,-0.360604937833633,0.194,0.212,1
"HTATSF1",0.488291035690166,-0.418922029983819,0.191,0.203,1
"GTF2H5",0.488774672889219,0.343223635240447,0.198,0.22,1
"ZNF331",0.489342281249746,0.587345994005626,0.102,0.092,1
"SDR39U1",0.489513174173231,0.488688998056912,0.113,0.1,1
"FBXO34",0.490748638847861,0.263826337445143,0.182,0.168,1
"PNPLA6",0.49240356992223,-0.254958599574356,0.191,0.202,1
"MFN2",0.492418894558239,-0.542124790149835,0.172,0.188,1
"NDE1",0.49256223319183,0.435086743773124,0.154,0.143,1
"SAV1",0.49331408627207,-0.262406045553679,0.109,0.12,1
"ZNF410",0.493588451017152,0.256952516408639,0.109,0.126,1
"STYXL1",0.493597165673021,0.320841222380973,0.09,0.103,1
"ARL8B",0.494002569288957,0.417796182687135,0.338,0.338,1
"GMCL1",0.494343302499297,-0.27402605817132,0.121,0.133,1
"ADNP2",0.494553335334739,0.304071238248936,0.123,0.113,1
"DYSF",0.497295418477525,0.405230148060373,0.125,0.114,1
"POLR3GL",0.499529745113741,-0.299638852245998,0.22,0.239,1
"RBM28",0.500969720326164,0.461218974552825,0.116,0.106,1
"UBE2V2",0.501010975910539,0.419006207813033,0.191,0.209,1
"MICU1",0.501056465338775,0.559898022990222,0.334,0.326,1
"MBTD1",0.501556915598913,0.36706094042688,0.139,0.155,1
"MAPRE1",0.502606884382846,0.308122800134116,0.404,0.404,1
"CLEC4E",0.503091637818279,0.260167931229446,0.31,0.302,1
"CORO1B",0.503310613373677,0.285182460092529,0.269,0.295,1
"ETS1",0.504279453648416,0.618547355580824,0.12,0.109,1
"USP24",0.504293990201088,-0.311601311373612,0.137,0.151,1
"ISG20",0.504491879474875,-0.611216834926511,0.159,0.172,1
"CREBL2",0.505439335630592,0.289620481539178,0.151,0.165,1
"NAGA",0.505884341237124,-0.301124727110053,0.282,0.298,1
"DKC1",0.506173367560163,-0.477849106022136,0.132,0.145,1
"ASL",0.506568378948489,0.307270987414682,0.132,0.123,1
"PSMG4",0.509953161659503,0.293465394071703,0.133,0.151,1
"CCDC107",0.510644659528528,0.278487316624081,0.144,0.162,1
"ZNF593",0.51432013987936,-0.267704204536763,0.159,0.175,1
"SLC4A7",0.515389054809554,0.460483910949733,0.13,0.12,1
"MED6",0.515804241380738,-0.261582283539999,0.161,0.178,1
"MLLT10",0.516869021489637,0.291480075187984,0.194,0.182,1
"LDLRAP1",0.519902050834501,0.568469294021571,0.106,0.12,1
"MCTS1",0.520628459699226,0.323289096266417,0.217,0.212,1
"UBXN7",0.520651694605013,0.259882279708913,0.272,0.266,1
"DCAF8",0.521783595335806,-0.273758619470707,0.184,0.201,1
"ATP9B",0.523023659167908,0.381442358396907,0.107,0.12,1
"ATF2",0.524793351562149,-0.337119027973768,0.106,0.117,1
"LINC01003",0.52555758655221,0.463588227121774,0.132,0.148,1
"LPXN",0.526240667720555,-0.284756925974702,0.173,0.188,1
"NME1",0.526644695045835,0.498346644617798,0.109,0.121,1
"LATS2",0.527017624758142,-0.319371711860614,0.185,0.201,1
"SMARCB1",0.528788205253742,0.394179076710865,0.208,0.199,1
"INAFM2",0.529222527511468,0.563174441888459,0.191,0.182,1
"ANAPC15",0.531494935690547,0.371102242323814,0.246,0.237,1
"COX20",0.532362703486779,-0.278749947806568,0.224,0.24,1
"CHCHD7",0.53269488000938,-0.291381142466295,0.156,0.171,1
"MRPS33",0.532950522270911,0.341846141369504,0.194,0.184,1
"TRIM41",0.535128527751562,-0.309022226348001,0.106,0.095,1
"IGF2BP2",0.535935065786772,0.285856187830248,0.158,0.145,1
"JADE1",0.536135422211635,0.389992755071836,0.114,0.106,1
"SF3A2",0.536389777306675,0.355565950122465,0.101,0.09,1
"ARL5B",0.536440840916419,0.265025732425145,0.172,0.161,1
"C20orf194",0.536453715470009,0.284041754761934,0.121,0.112,1
"DMXL1",0.536704075701278,-0.301453749796293,0.225,0.243,1
"VPS11",0.538067640298916,0.465590832219933,0.109,0.1,1
"TIMM10",0.538697269225044,0.30144295781582,0.179,0.168,1
"SMIM3",0.539359456379817,-0.550732238897311,0.191,0.202,1
"SGMS1",0.539586887443387,-0.701328921464183,0.14,0.153,1
"PRPSAP2",0.539668217673891,-0.592631927149643,0.118,0.13,1
"ZNF44",0.54299897229402,-0.449054195343644,0.101,0.112,1
"GNPTG",0.543735118433176,-0.337616726358446,0.142,0.154,1
"SMIM12",0.544485038092605,-0.289947355713614,0.17,0.182,1
"TFAM",0.545177008845559,0.27475652689884,0.236,0.227,1
"STK19",0.546379474556588,-0.473450946754927,0.095,0.106,1
"BCL2L1",0.54892643427114,-0.436624890181328,0.177,0.191,1
"CBLL1",0.549125137819803,-0.499181390836823,0.127,0.136,1
"ARRDC3",0.551357149721252,0.250001405088863,0.385,0.386,1
"HSF1",0.551633555215917,0.329847791213219,0.168,0.158,1
"ECPAS",0.552905285655336,0.328242288846402,0.185,0.175,1
"RFNG",0.554571629206319,0.469856280389121,0.113,0.105,1
"AL499604.1",0.554721196820091,0.381330972628215,0.118,0.109,1
"HLX",0.55484117418866,0.416621350621658,0.128,0.121,1
"CCDC25",0.556118227457411,-0.435461323181301,0.128,0.137,1
"METTL26",0.556384765510326,0.635444355572648,0.262,0.251,1
"ILK",0.556782215508647,0.272406563173255,0.388,0.415,1
"TM2D3",0.557205152896311,-0.363957401062647,0.158,0.169,1
"DAP",0.557539336083314,0.281877818247999,0.263,0.249,1
"ING5",0.558505114605282,0.778658042860861,0.116,0.107,1
"VPS26A",0.558533938732226,0.33684591094184,0.282,0.28,1
"PLSCR3",0.558874024099739,0.332087783607279,0.154,0.145,1
"TMBIM1",0.559905957765291,0.280408095604979,0.218,0.212,1
"ALDH9A1",0.561703691407008,0.340953135001194,0.149,0.141,1
"USP22",0.562492027306146,-0.346095764258035,0.274,0.29,1
"SLC12A7",0.563972455144438,0.395404095169402,0.151,0.143,1
"NRAS",0.56635988424268,-0.419235891078322,0.201,0.209,1
"MBD6",0.57074511174606,0.410714439129467,0.133,0.124,1
"ZFAND2A",0.572322184338654,0.284366987275523,0.132,0.145,1
"ASB8",0.574126257854929,0.330680094289348,0.243,0.24,1
"TCP11L2",0.575734730404684,-0.274077382089223,0.175,0.186,1
"SRP19",0.575850523856996,-0.288193925020142,0.295,0.302,1
"AC093673.1",0.575923560172178,0.397865959330577,0.142,0.131,1
"TTYH3",0.576247662727536,0.410711031569254,0.328,0.323,1
"TOLLIP",0.577026529998084,0.606659209853579,0.184,0.205,1
"AKT2",0.577503290759576,-0.319056104905496,0.185,0.196,1
"FAM20B",0.579899682004517,0.624503971198354,0.13,0.123,1
"ATG101",0.58099938027285,-0.364823849052972,0.13,0.138,1
"MPHOSPH6",0.581028450874698,0.510221003680028,0.173,0.165,1
"PTGIR",0.582778522743696,0.293178708435943,0.168,0.158,1
"SEMA4D",0.583586682346771,0.428188476027729,0.34,0.367,1
"SNHG32",0.585736686670428,0.266902377259237,0.284,0.277,1
